% normalize=-1
% resample=no
% samplerate=44100
% version=0.64
% yaafedefinition=MFCC blockSize=512 stepSize=256
2.20765840e-03,6.13455791e-03,8.25015218e-03,1.12873474e-02,1.22072395e-02,1.58508232e-02,1.71195633e-02,1.83069626e-02,2.31025899e-02,3.13656703e-02,2.72454963e-02,3.70314287e-02,4.88241029e-02
1.22127836e+00,-1.10360138e+00,2.88022041e-01,-4.98015630e-01,-1.56638323e-01,-1.20043177e-01,-1.43706138e-01,4.49369099e-01,2.81777524e-01,8.03686383e-01,1.25453614e-02,-1.66838847e-02,-5.39858615e-01
7.76228990e-01,-5.40035710e-01,-2.43649564e-02,-7.62194575e-03,-2.77168399e-01,-1.18563715e-01,-2.41102817e-01,2.40859783e-02,-1.42823911e-01,6.04669617e-02,6.96888530e-02,-5.73281664e-03,1.31089164e-02
8.87541280e-01,-1.19503318e-01,3.68558808e-01,8.57160625e-01,-5.89340429e-01,-5.66814961e-01,-6.49958828e-01,3.52186537e-01,3.28774152e-01,4.09304969e-01,1.57368308e-01,-2.84134560e-01,-7.02292091e-02
3.00230319e-01,2.25433697e-01,-7.69806229e-02,-2.00077715e-01,1.85582327e-01,-1.72911402e-01,2.09556418e-01,3.53431524e-01,5.51959028e-01,4.79145745e-01,6.57281318e-02,-4.48740616e-01,-4.69714876e-01
4.08011437e-01,5.79606971e-02,-2.82618217e-01,-3.85529513e-01,-2.49285937e-02,-3.45923550e-01,1.55708926e-01,1.33250000e-01,5.86447397e-01,5.56419140e-01,2.36224719e-01,-3.65829765e-01,-3.39456366e-01
1.40410227e+00,-1.54159014e-01,-4.31224826e-01,3.88550895e-01,-2.59485463e-01,4.55075738e-04,1.45583785e-01,-5.52370638e-02,2.24205680e-01,9.17985922e-02,1.82257992e-02,-3.64610126e-02,-5.04638784e-02
1.64739753e+00,-7.76249511e-01,1.78631889e-01,8.46811930e-02,-2.61055187e-01,2.91925386e-01,-2.50962887e-01,2.88895558e-01,-6.81938390e-02,1.90439799e-01,-8.93162122e-03,-9.32161836e-03,5.01712479e-02
-1.95666708e-01,-1.30688688e-01,-1.56197658e-01,-1.63844225e-01,-1.50990185e-01,-1.16856561e-01,4.05269942e-03,1.73963191e-01,3.56270368e-01,3.87846951e-01,1.99918140e-01,-1.33570732e-01,-1.78172109e-01
-1.22142495e-01,-8.48438901e-02,-9.72782557e-02,-1.11273596e-01,-1.05385578e-01,-8.07908586e-02,5.77197682e-03,1.21257279e-01,2.55171576e-01,2.73730918e-01,1.30079160e-01,-1.15333342e-01,-1.51237311e-01
8.34419198e-01,-2.89922055e-01,-6.01425133e-01,1.26483936e-01,-4.02677612e-01,-1.99769818e-01,1.03659339e-01,9.02791446e-03,5.96495351e-01,4.62153458e-01,8.60055282e-02,-2.50490245e-01,-4.28594823e-01
1.20532945e+00,-1.41469203e-02,-4.41200525e-01,3.14814894e-01,-1.24163146e-01,-8.47018479e-02,2.06227847e-01,-3.03548959e-02,2.29492083e-01,1.42915870e-01,7.27404591e-02,1.57310052e-03,-6.79760790e-03
1.76035199e+00,-2.01127639e-01,-5.55338090e-01,6.26447279e-01,-3.47585327e-01,-9.36502613e-03,3.00011212e-01,-3.05969257e-01,3.12904474e-01,-2.86914315e-02,-2.77343493e-02,1.22802008e-01,-4.43228093e-02
2.20765840e-03,6.13455791e-03,8.25015218e-03,1.12873474e-02,1.22072395e-02,1.58508232e-02,1.71195633e-02,1.83069626e-02,2.31025899e-02,3.13656703e-02,2.72454963e-02,3.70314287e-02,4.88241029e-02
2.20765840e-03,6.13455791e-03,8.25015218e-03,1.12873474e-02,1.22072395e-02,1.58508232e-02,1.71195633e-02,1.83069626e-02,2.31025899e-02,3.13656703e-02,2.72454963e-02,3.70314287e-02,4.88241029e-02
