% normalize=-1
% resample=no
% samplerate=44100
% version=0.64
% yaafedefinition=MFCC blockSize=512 stepSize=256
2.14177201e+00,6.92920363e-01,1.65232025e-01,3.07013251e-01,7.30618579e-01,3.76296238e-01,-6.74552533e-03,3.29346053e-01,5.33669909e-01,-2.65997197e-01,3.13998794e-01,-2.22491160e-01,1.62119820e-01
1.14594553e+00,6.94387311e-01,1.55476410e-02,5.43968827e-02,1.12308153e-01,-2.36189213e-02,4.82806710e-01,2.82099235e-01,-2.78999270e-01,-1.27025291e-01,-2.96239590e-02,3.04341294e-02,1.96530330e-01
1.59855294e+00,1.10768061e+00,3.89591984e-01,1.78725241e-01,2.03612821e-01,-4.64990913e-01,-3.65737103e-01,-2.04460228e-02,-5.39024638e-02,1.20670770e-01,2.73003768e-01,1.25398470e-01,1.69732394e-01
2.20087876e+00,1.17881659e+00,1.06777605e+00,1.34130121e-01,3.27045784e-01,6.73483786e-02,-4.12742867e-02,-2.56621074e-01,2.48283401e-01,7.68302110e-01,-2.84792344e-03,-3.98509443e-01,1.61290101e-01
1.32310525e+00,5.46724757e-01,4.34576813e-01,4.29955768e-01,5.62854602e-01,5.24806077e-01,5.21533312e-02,-9.73793727e-02,-7.16733756e-01,1.79643103e-01,1.64368596e-01,-7.76566664e-02,-1.76689470e-01
1.52221322e+00,1.32911189e+00,8.21128355e-01,9.77331231e-02,2.20465172e-01,3.30816126e-01,4.06968811e-01,4.61081397e-01,3.21657603e-01,-6.52326613e-02,-3.71442721e-02,2.59228912e-01,-1.81834750e-01
1.80195267e+00,6.48808235e-01,3.97642923e-02,3.44188703e-01,6.44371248e-01,1.10488900e-01,6.06253392e-02,1.85937024e-01,8.99798965e-02,1.89270454e-01,4.57451938e-01,2.06522730e-01,2.62068788e-01
1.54065565e+00,1.04270345e+00,3.39136432e-01,6.89825058e-01,4.90241538e-01,1.85951369e-02,1.85279362e-01,1.27837642e-02,-4.92160320e-02,1.46767593e-01,1.96375985e-02,1.31964814e-02,-2.06678412e-01
1.16946035e+00,7.63349994e-01,7.42086970e-02,2.56653664e-01,1.08796360e-01,-6.53003357e-02,3.93100905e-01,3.34652108e-01,1.29606254e-01,4.74387886e-01,3.74932598e-01,1.85196780e-01,5.42394223e-01
1.55210683e+00,8.92746176e-01,2.69749464e-02,7.17436991e-01,2.33531159e-01,1.45273419e-01,5.30782725e-01,2.88821896e-01,-1.18150906e-02,-2.38440480e-01,-1.44396538e-01,1.23758776e-01,2.15729801e-01
