% normalize=-1
% resample=no
% samplerate=44100
% version=0.64
% yaafedefinition=MFCC blockSize=512 stepSize=256 > Derivate DOrder=1
2.37393201e-01,3.40193077e-02,5.54774735e-02,2.23836995e-02,2.28365189e-02,2.62067115e-02,-3.07905184e-02,7.26853041e-04,3.90253799e-02,2.42487840e-02,2.51912691e-02,2.26458893e-02,2.68213176e-03
4.17718056e-01,1.61743447e-02,8.51882925e-02,-3.18156882e-02,7.21423331e-03,4.07188278e-03,-3.18628522e-02,8.35715337e-03,4.10326083e-02,1.31209596e-02,4.75127935e-02,4.45507453e-02,8.12617012e-03
5.74824297e-01,2.98001044e-02,1.11616900e-01,-8.30060586e-02,3.18021972e-02,1.04681668e-02,-3.27933562e-02,1.76689191e-02,3.82752999e-02,-1.65629051e-02,5.33054268e-02,5.90615779e-02,1.31693089e-02
6.55012107e-01,3.09359698e-02,1.61252389e-01,-1.04479037e-01,9.02750106e-03,-6.51941315e-05,-1.30772736e-02,2.96626736e-02,2.55663811e-02,-3.18286879e-02,6.02228315e-02,7.66124561e-02,2.19790038e-02
6.61934120e-01,-6.47753422e-03,1.55128108e-01,-1.33116602e-01,2.52520416e-02,-2.48609007e-02,-2.59103262e-02,2.79589317e-03,1.95769848e-03,-1.98612744e-02,4.78400193e-02,8.63889650e-02,3.90895212e-02
6.17402022e-01,-1.88378279e-02,1.43912995e-01,-1.11521841e-01,8.42024698e-03,-1.84980810e-02,6.15797215e-03,5.96529787e-03,-1.69573716e-02,-1.67129128e-02,3.59661141e-02,7.08861443e-02,4.12124296e-02
4.87341944e-01,-6.06017327e-02,8.60960424e-02,-8.30958888e-02,9.90676416e-03,-1.47475634e-02,5.50930831e-02,1.98420671e-02,-1.95180935e-02,-4.83478580e-03,2.05672548e-02,2.99710425e-02,3.69455215e-02
3.44877544e-01,-7.60371992e-02,4.85936312e-02,-4.71878856e-02,1.82960855e-02,-8.27932861e-03,4.71729723e-02,2.76571349e-02,-6.98402352e-03,1.20819793e-02,-7.67936535e-03,-1.56040159e-02,7.66092839e-03
1.11032893e-01,-7.95154780e-02,1.45394558e-02,3.42108658e-02,-8.90311396e-04,1.03498260e-02,3.79823713e-02,-1.74275682e-03,-3.58354440e-02,1.76988551e-02,1.03990390e-02,1.74120601e-03,3.86858460e-02
6.40043207e-02,-7.94550382e-02,-2.20693882e-02,7.04993392e-02,-1.37152927e-02,-6.24767026e-03,1.81485463e-02,-6.53156983e-03,-2.88616755e-02,2.94699887e-02,6.91108485e-04,-2.57407774e-02,3.97410589e-02
4.05957498e-02,-7.81677476e-02,-4.29528679e-02,5.56294696e-02,-1.43593095e-02,-1.24631410e-02,1.57209827e-02,-9.14631290e-03,-2.00576578e-02,2.92317866e-02,4.25121082e-03,-2.64813566e-02,2.69099748e-02
2.91255962e-02,-4.66635107e-02,-5.90886637e-02,2.82305205e-02,6.11820922e-03,-1.86603600e-02,2.84447833e-02,6.68899626e-03,-1.06849854e-02,1.89908446e-03,-2.48294404e-03,-1.97976209e-02,1.78055840e-02
2.41070263e-02,-1.68516431e-02,-3.18695309e-02,2.69317690e-02,-2.34218629e-03,-3.89300318e-02,5.23029349e-02,1.72088199e-02,-1.45286231e-02,-9.11218627e-03,-3.99993155e-03,-9.93667257e-04,7.75849858e-03
8.39177599e-03,-1.51747068e-02,-2.01981234e-02,-2.26355564e-02,-4.51281123e-04,-5.42271153e-02,3.66024478e-02,-1.41744794e-02,-1.64676691e-02,6.43930572e-03,-2.32037087e-02,2.77315493e-02,-4.12461723e-03
-1.89429646e-02,1.86383093e-02,-1.32086131e-02,-4.99246701e-02,-9.87425610e-03,-2.70103868e-02,3.26141195e-02,1.19774291e-02,1.84433501e-04,1.19590172e-02,-2.35904496e-02,2.98588232e-02,-2.15548788e-02
-4.90000542e-02,2.72184905e-02,1.50701654e-03,-5.58318040e-02,3.03885677e-02,1.31565216e-02,5.99374275e-02,-1.30771350e-03,1.37456662e-02,-3.99292409e-03,-3.61252778e-02,-1.87651774e-02,-3.58468755e-02
-1.06261294e-01,2.44280590e-02,3.64160314e-03,-8.39025289e-02,2.71024135e-02,3.21568111e-02,1.96483135e-02,-2.93997856e-03,2.77385280e-02,-1.09744775e-02,-3.88222057e-02,-6.72789032e-03,-2.77616791e-02
-9.86802179e-02,3.90387285e-02,5.29715778e-02,-7.70327329e-02,-1.44252288e-02,4.63016893e-02,2.52616602e-02,4.16263419e-02,4.13487429e-02,-1.67665859e-02,-2.01757176e-02,-9.49249589e-03,5.86364679e-03
-7.96137312e-02,1.70535861e-02,3.26619981e-02,-7.17887470e-02,-4.47536584e-02,4.19987074e-02,4.40751364e-03,3.10115756e-02,1.39970144e-02,-4.57429462e-02,-9.96465292e-03,-1.19497990e-02,2.63969312e-02
-8.54562692e-02,-1.92492239e-02,1.04555105e-02,-4.98148257e-02,-3.04899832e-02,5.09993335e-02,6.00110724e-03,3.87999929e-02,3.85911293e-02,-3.54258099e-02,-9.82291998e-03,4.67021502e-03,3.68044791e-02
