% normalize=-1
% resample=no
% samplerate=44100
% version=0.64
% yaafedefinition=MFCC blockSize=512 stepSize=256 > Derivate DOrder=1
2.45725391e-01,8.61606826e-02,4.21349522e-02,3.78706470e-02,3.92627174e-02,5.01988821e-02,4.92284862e-02,2.02581589e-02,-1.16895768e-02,4.91641530e-02,5.70457649e-02,2.04285521e-02,-7.85224996e-04
2.47423883e-01,1.32469372e-01,2.54386262e-02,1.53245176e-02,4.38901684e-02,1.63562621e-02,6.49783074e-02,3.56548144e-02,-2.27601768e-02,6.75613400e-02,4.48752457e-02,1.46160709e-02,9.29926850e-03
1.89375541e-01,1.31764941e-01,1.22605714e-02,-1.73719938e-02,-1.42353294e-02,-3.11346704e-02,6.04079939e-02,3.49382093e-02,-2.91702709e-03,8.24425767e-02,4.13510009e-02,-3.47134728e-03,1.21556805e-02
1.00459705e-01,1.05873364e-01,-3.34314979e-02,-5.61709563e-02,-5.44119620e-02,-4.08435432e-02,4.19390880e-02,8.64942543e-03,-3.27276986e-04,5.29459664e-02,4.74404895e-02,2.45114682e-02,2.49168104e-02
2.09010069e-02,1.12516234e-01,-5.82198222e-02,-1.31172589e-01,-7.41923152e-02,-7.19128075e-02,2.35842526e-02,1.52225870e-02,-5.58094369e-03,-3.64875104e-03,4.03181354e-02,4.94158530e-02,4.69680139e-02
1.08552442e-01,7.96399214e-02,-3.14187708e-02,-1.19347808e-01,-5.31490198e-02,-4.63004014e-02,-1.06611476e-02,1.13624695e-02,3.29228931e-02,-1.34442938e-02,3.43657066e-02,7.86694567e-02,4.68328607e-02
9.83726682e-02,2.62290255e-02,-4.15116294e-02,-1.02204775e-01,-6.73425484e-02,-3.66025311e-02,1.72621371e-02,2.78418735e-02,4.31512125e-02,4.22413481e-03,1.00811983e-02,5.68849903e-02,8.49338945e-02
7.48760920e-02,1.34477222e-02,-2.69649238e-02,-5.19210763e-02,-1.47042444e-02,4.96367529e-02,1.37312622e-02,2.29488989e-02,1.93139912e-02,-5.95317595e-02,-2.10666200e-02,3.13083043e-02,4.89267738e-02
-2.00223178e-02,-4.45841994e-02,-1.33931429e-02,1.17887051e-02,-1.75039681e-02,5.40989110e-02,-2.36537094e-02,4.95822311e-02,2.16537040e-02,-5.58728833e-02,-2.39077208e-02,-1.57619241e-03,4.05405128e-02
-6.06190954e-02,-6.90905615e-02,1.77371782e-03,5.27408847e-02,3.20749515e-02,5.39507679e-02,-2.68744635e-02,2.35210911e-02,1.87624081e-02,-5.05310121e-02,-1.38708026e-02,-8.29093302e-03,3.06618766e-02
-4.19732801e-02,-3.36034786e-02,1.24466712e-02,5.04145929e-02,6.87766550e-02,5.82311223e-02,3.91357349e-03,2.89146397e-02,1.69754748e-02,-1.63124135e-02,-1.30134023e-02,-5.07510978e-02,-7.38250405e-03
-7.84448379e-02,-5.35037151e-02,5.14958354e-02,8.73940651e-02,5.88257341e-02,2.13530719e-02,1.46873819e-02,2.14365072e-02,1.27621973e-02,5.12968787e-03,-5.22161470e-02,-7.99780282e-02,-1.30627715e-02
-8.83346695e-02,-8.30490520e-02,1.50822461e-02,7.28922816e-02,3.12427220e-02,1.53110899e-03,-3.98335182e-02,-2.93944486e-02,5.94518262e-03,1.71762162e-02,-3.06382622e-02,-6.95983647e-02,-3.09532180e-03
-5.24073914e-02,-6.35519560e-03,-1.67502083e-02,4.11206324e-03,2.97886144e-02,-2.25095774e-02,-2.59723016e-02,2.44084946e-03,8.44638479e-03,-2.55815443e-02,-3.95999361e-02,-1.69350206e-02,-4.00676954e-02
-8.62755998e-02,-3.04568212e-02,-2.23760233e-02,-2.13847798e-02,1.50216123e-02,-8.49448938e-03,-5.58361764e-02,-2.70640392e-02,1.66447808e-02,-3.13486860e-02,-1.73626666e-02,3.50718211e-02,-7.35027243e-02
-6.19617263e-02,-1.76202456e-02,1.02995982e-03,-1.32414420e-02,-2.63622291e-02,-1.07015955e-02,-1.57775792e-02,-2.17510043e-02,4.53039732e-03,4.57544305e-03,-4.53716948e-02,7.58425651e-03,-8.65613264e-03
2.29025160e-02,-9.85191215e-03,3.99854758e-03,-4.97046977e-02,-3.55808202e-02,-6.71308708e-03,4.58401866e-03,-9.21938001e-03,5.45847049e-03,1.53230804e-02,3.99894907e-03,6.53073235e-02,-2.33536187e-02
-2.14075392e-02,5.03544656e-03,2.09182021e-02,6.64805704e-03,-4.40423604e-02,-2.17349039e-02,-1.35902756e-02,8.28784154e-03,1.24824939e-02,4.15807871e-02,-1.40035161e-03,3.89277603e-02,-3.12428275e-02
-1.05249074e-02,4.19654188e-03,3.26426995e-02,2.34886537e-02,-3.93392834e-02,-8.21276163e-02,-1.05436922e-02,2.74618537e-02,8.70429328e-03,3.21393166e-02,7.15603896e-03,5.26267012e-02,-2.32610025e-02
3.43302147e-02,4.43092500e-02,6.96025466e-02,1.69693284e-02,-2.65766136e-02,-4.78085401e-02,-7.81782004e-03,7.84259042e-03,3.00393564e-02,5.16517237e-02,2.65902017e-02,-2.02395066e-02,-3.03013393e-02
6.57630193e-02,5.47831876e-02,1.00495680e-01,9.88692747e-02,2.20068037e-02,-3.49881621e-02,2.33967845e-02,3.08727165e-02,1.34797101e-02,2.43929907e-02,-2.50474672e-03,-1.86513674e-02,-1.30789655e-02
1.07973297e-01,6.65203975e-02,1.18311220e-01,1.07359626e-01,7.33021152e-02,-4.90287420e-02,-8.00910164e-02,-4.09073864e-02,1.44276004e-02,1.68465455e-02,1.79833562e-02,-4.05756122e-02,1.04720599e-02
1.52649142e-01,1.17972922e-01,1.35041494e-01,8.59761526e-02,5.79533598e-02,-1.10779414e-02,-3.87126358e-02,1.74777913e-03,4.21792125e-02,-3.23955379e-02,-1.40329081e-03,-2.64431804e-02,2.26095183e-02
1.26906213e-01,1.13396714e-01,7.04395493e-02,3.98837251e-02,4.33097462e-02,4.05658535e-02,-4.15739932e-03,-1.42733552e-02,2.12123857e-02,-5.18838056e-02,4.48384616e-03,-2.29445943e-02,-5.69715409e-04
