% normalize=-1
% resample=no
% samplerate=44100
% version=0.64
% yaafedefinition=MFCC blockSize=512 stepSize=256
1.66209997e+00,9.08536721e-01,6.37640344e-01,7.06138626e-01,4.21986926e-01,-4.17148153e-02,5.25459714e-01,-1.39338594e-02,1.28178893e-01,-3.56204207e-01,-8.54937703e-02,1.48515822e-01,3.21885636e-01
1.23257821e+00,5.49704753e-01,1.57405339e-01,2.91255853e-01,8.05266936e-01,4.78892551e-01,1.91003631e-01,1.93807684e-02,1.13102163e-01,3.98795393e-01,2.29719388e-01,8.75266572e-02,1.11269826e-01
1.60630863e+00,6.50124335e-01,3.98103255e-01,5.52431569e-01,2.13023787e-01,2.06414592e-01,2.32871624e-01,1.07555461e-01,5.37547662e-02,-5.52269707e-02,1.48920366e-01,4.54227250e-01,3.05120831e-01
1.27995853e+00,7.70904536e-01,4.25559788e-01,3.99360741e-01,5.43292135e-01,6.38800632e-02,5.70590661e-01,3.38209269e-01,4.64205126e-01,-1.58742618e-01,-3.40749661e-02,5.23391355e-01,2.40186860e-02
1.97003241e+00,1.00123769e+00,4.10110101e-01,8.49294887e-01,5.61380581e-01,-1.20741695e-01,4.50326120e-01,-3.24132143e-02,3.44249580e-02,-3.25835888e-01,1.86160639e-01,3.35641761e-02,-1.58292862e-01
1.47419834e+00,7.38612051e-01,1.56377963e-01,4.57827481e-01,3.80348935e-01,9.01788193e-02,7.33050874e-02,-2.80879634e-01,-1.21878955e-01,1.04584747e-01,3.51832650e-01,1.10125163e-01,1.65208795e-01
1.44954956e+00,6.05761407e-01,7.61333799e-01,7.19834156e-01,6.93696484e-01,2.62767284e-01,2.39016349e-01,7.18512685e-02,5.30749640e-02,-1.48900326e-02,1.29256281e-01,1.37363244e-01,1.33789903e-02
1.62763247e+00,6.24862469e-01,5.21696440e-01,1.58280944e-01,3.99219834e-01,-1.52280443e-01,-7.95701408e-01,-2.61055065e-01,-2.75654191e-01,2.20691330e-01,-3.57959273e-02,2.76768565e-01,5.84832115e-01
1.31513871e+00,5.85397327e-01,4.51078166e-01,9.11289915e-01,5.36924545e-01,2.46301398e-01,1.11462952e-02,4.93440000e-02,1.84384386e-01,3.64570671e-01,2.91940399e-01,-7.07775201e-02,-3.51558943e-02
1.71232854e+00,6.81232661e-01,3.00038731e-01,9.02203082e-02,4.48138210e-01,3.59860394e-01,5.34701189e-01,9.05660766e-02,5.78741793e-02,3.40554643e-01,1.30736001e-01,8.46089272e-02,4.21365654e-01
1.04729825e+00,1.92775841e-02,-9.55587544e-02,2.74254700e-01,1.60239109e-01,4.86896072e-01,3.71555681e-01,-4.77454688e-01,-1.31572382e-02,1.62050853e-01,1.17981558e-01,1.71463660e-01,-1.59509493e-01
1.82711494e+00,7.28365449e-01,2.78105124e-01,4.05441018e-02,1.23455345e-01,-1.46268863e-01,1.46200341e-01,-2.51031782e-01,-3.26281500e-01,2.91090909e-01,6.50399019e-01,1.47858682e-01,1.97311256e-01
1.58840660e+00,5.91709515e-01,4.33891828e-01,2.70490969e-01,7.63100062e-01,6.89032302e-01,4.68362586e-01,-5.93918014e-02,1.61499715e-01,-3.15905052e-01,-1.20809285e-01,2.81238442e-02,-2.85201204e-01
1.36419486e+00,6.51299354e-01,6.39738922e-01,7.86910743e-01,3.35801510e-01,2.30236809e-01,-2.11650385e-01,-4.75829166e-01,2.59350412e-01,3.37129504e-01,1.92892446e-01,2.96797398e-01,-4.24292435e-02
1.51869936e+00,9.45669957e-01,8.95240905e-01,7.30761839e-01,-7.48338189e-02,-3.07614143e-01,-1.02873037e-01,1.36645776e-01,-3.86114571e-02,-4.65587776e-02,4.86257637e-02,1.58321538e-01,-1.86137912e-01
2.01176052e+00,4.19369612e-01,6.91962170e-02,5.27107052e-02,3.99792408e-01,4.33482571e-01,-1.53341464e-01,2.81367653e-01,2.68366353e-01,2.45528337e-01,4.27691070e-02,2.91509805e-01,1.95930017e-01
1.18701480e+00,4.03223046e-01,3.91444584e-01,5.73063162e-01,3.26760145e-01,3.49344725e-01,3.87452141e-01,1.55956927e-01,5.32937694e-01,-4.09289634e-02,3.27610669e-01,1.02647226e-01,5.29334974e-02
6.99376514e-01,3.42597167e-01,2.21756032e-01,-7.24250891e-02,2.12497530e-01,3.82460030e-01,4.21204567e-01,1.87650171e-01,8.63352215e-02,6.94577590e-02,4.91460296e-02,2.26179383e-01,-5.15069709e-03
2.27556701e+00,7.41769427e-01,1.77598595e-01,4.04751392e-01,5.00678896e-01,2.43569013e-01,-6.18106831e-02,2.22521725e-01,1.02181141e-01,1.37401180e-01,3.90148545e-01,5.78171904e-02,1.17074682e-01
1.61255644e+00,9.39233022e-01,-1.15182418e-01,6.67185206e-02,3.95631926e-01,-9.62493995e-02,1.13196949e-01,4.82620027e-01,-1.98892870e-01,2.21247346e-01,5.60810402e-01,2.52137168e-01,-2.09642122e-01
1.64208800e+00,7.80581690e-01,2.85077365e-01,2.87352548e-01,-5.97969191e-02,3.20772025e-02,6.81199034e-02,2.47348711e-01,5.22442326e-02,-4.79915674e-01,8.24560297e-02,-2.94892069e-02,4.78365998e-02
1.61887667e+00,1.09574789e+00,4.59621983e-01,5.31588514e-01,1.67117899e-01,2.77993477e-02,4.79721169e-01,4.86757467e-01,1.20962013e-03,-2.46774629e-01,2.27737341e-01,4.26072552e-01,3.82351209e-01
1.33199729e+00,4.51702645e-01,3.16910855e-01,4.97580612e-01,3.28110470e-01,-7.46959989e-02,6.11268048e-01,2.38835572e-01,1.70022446e-01,8.34151929e-02,-1.65512290e-01,1.58999416e-01,4.89004674e-01
1.35077345e+00,7.81209209e-01,7.77195517e-01,8.39108737e-01,2.01928230e-01,-7.76443870e-02,3.32165139e-01,2.81701439e-01,6.05314893e-02,-9.66721851e-02,-3.35249832e-01,-3.38796395e-01,1.17079130e-01
1.75551423e+00,6.45025488e-01,3.62186762e-01,3.25034911e-01,6.04776061e-01,-2.63809065e-01,-7.46647063e-02,2.71834482e-02,1.26453107e-01,5.41514332e-02,4.32217187e-01,1.16455228e-01,1.13005722e-01
1.95085319e+00,1.22218653e+00,1.60338796e-01,6.40508150e-01,6.51255324e-01,4.09641246e-01,-1.11817873e-01,-3.88029514e-01,-3.03354600e-01,-4.00889962e-02,1.32538618e-01,-2.91023026e-01,3.42669154e-01
1.51086602e+00,4.17954493e-01,1.87182526e-01,2.05175402e-01,1.41459614e-01,-4.08860937e-02,3.36884542e-01,2.37780084e-01,-2.59058655e-01,-9.71043901e-02,9.81192508e-02,7.16401440e-02,1.11352851e-01
1.03712719e+00,5.18199249e-01,1.18079696e-01,2.56943235e-01,3.61728523e-01,3.54136294e-01,3.20722703e-01,2.62539282e-01,-3.26557555e-02,-8.26720212e-02,4.35592941e-02,-3.72393459e-01,1.65857029e-01
1.28276114e+00,4.38876426e-01,8.25189955e-02,1.33926115e-01,3.32900454e-02,4.25933329e-01,7.53228931e-01,3.21060394e-01,7.59034188e-01,4.17842041e-01,2.59729113e-01,1.92726641e-01,-5.01503439e-02
1.40421493e+00,8.62679615e-01,4.95273972e-01,5.41568928e-01,6.16416087e-01,4.92803014e-01,-4.60048366e-01,-3.93929679e-01,1.27453595e-01,2.25616564e-01,3.62216783e-01,-1.23953362e-02,3.23286453e-01
1.40535591e+00,6.88623145e-01,4.74730826e-01,-1.37306679e-01,1.80926709e-02,2.42693305e-01,5.51751009e-02,-1.51225291e-01,-1.78858653e-01,1.04946241e-01,1.95811427e-01,-5.33756399e-02,1.65196434e-01
1.72922636e+00,1.27078775e+00,8.73236713e-01,5.77472738e-01,8.42628382e-01,2.88815854e-01,3.45575703e-01,-4.36438048e-01,-1.75171901e-01,4.34332196e-01,1.52574614e-01,1.57933425e-01,1.59579032e-01
1.51771422e+00,7.15803568e-01,4.70396824e-01,4.15958620e-01,-3.30252827e-02,-1.61092019e-01,2.32926000e-01,3.12239187e-01,1.78757959e-01,4.14995858e-01,1.21085614e-01,3.70461478e-01,9.27904026e-02
9.78458968e-01,4.02042394e-01,3.42265065e-01,-2.70875629e-03,-5.25555588e-01,-3.28797866e-01,-3.30150894e-02,2.04805693e-01,-2.90646436e-03,4.15424692e-01,-4.97050846e-02,-1.32759213e-01,9.06643712e-02
8.82058189e-01,4.67417224e-01,6.88268106e-01,6.51340558e-01,8.55827235e-02,3.28908694e-02,2.28237022e-01,2.99003012e-01,3.89308834e-01,5.87938364e-01,3.80856235e-01,-4.14372705e-02,4.24408964e-01
1.12309169e+00,5.82083848e-01,7.56097475e-01,6.39815037e-01,4.05705075e-01,2.91900540e-01,-2.09412646e-01,4.17090290e-01,2.57990645e-02,2.72945824e-01,1.39796498e-01,3.48026335e-01,1.06503286e-01
1.45279509e+00,4.00130785e-01,-6.23999691e-02,1.72784343e-01,2.84479497e-01,4.13147532e-02,-2.41636345e-01,-1.71180287e-01,-1.76986732e-01,-2.48759737e-01,-2.05866462e-02,2.92740204e-01,4.94960941e-01
1.72307153e+00,1.06792124e+00,6.65380700e-01,1.03516802e-01,3.18513077e-01,3.90361790e-01,4.01760897e-01,-6.88387498e-02,-7.87683332e-04,1.83470161e-01,1.64399956e-01,2.86922932e-01,1.66400473e-01
1.93909015e+00,7.21984791e-01,-6.38548428e-02,4.88042097e-01,4.16023629e-01,1.01765701e-01,5.59584452e-01,3.30541882e-01,2.45276054e-01,4.36100961e-01,2.56891813e-02,-1.25189482e-01,-1.80691831e-01
1.31488374e+00,6.45007964e-01,4.12456603e-01,1.06954645e-01,-1.40349102e-01,3.09337930e-01,2.08352553e-01,-1.09803888e-01,2.38530197e-01,-2.76684290e-02,-8.37477487e-02,2.47728421e-01,8.54647176e-02
1.88911093e+00,1.05276475e+00,5.82747719e-01,6.01104585e-01,5.91257068e-01,5.13763858e-01,2.53516460e-01,1.94764192e-02,5.49031302e-02,5.64903708e-01,-8.71197982e-03,-1.43322300e-01,-2.06853098e-01
1.26273263e+00,6.23048148e-01,3.98744383e-02,-4.35239238e-02,1.28899226e-01,6.12666097e-01,3.84609396e-01,5.35964264e-01,1.61195522e-01,8.22997999e-02,3.03269013e-01,2.14401330e-01,-1.68602920e-01
1.75941534e+00,8.61283026e-01,3.33019299e-01,5.71852788e-01,4.54273917e-01,-1.27877053e-01,-4.79132700e-01,-1.14071351e-01,4.14458743e-02,-6.43701064e-02,1.71270383e-01,6.97623444e-02,-8.07490384e-02
1.49164967e+00,8.96367930e-01,6.33425046e-01,8.42355257e-01,5.30594944e-01,1.74096403e-01,3.07608244e-01,1.51190479e-01,4.88853228e-01,-2.22064657e-01,8.96173546e-02,-1.37223127e-01,-1.15987225e-02
9.51221288e-01,3.41677771e-01,4.78196585e-01,6.58625625e-02,2.63293264e-01,7.05530927e-01,8.62602399e-01,6.15431692e-01,-5.91333144e-03,9.98007336e-02,-1.26533907e-01,-1.35324048e-01,1.41103657e-01
1.51986720e+00,6.82102705e-01,8.63651137e-01,3.26898045e-01,3.25533440e-01,1.36369826e-01,3.92336310e-01,4.39587447e-01,5.73538010e-02,3.21465858e-01,9.24179138e-02,-3.07652046e-01,-3.77308893e-01
1.55614409e+00,1.24247828e+00,2.44651410e-01,-1.36708695e-01,4.56293666e-01,5.87571274e-01,3.03429109e-01,6.13520591e-01,4.96900236e-01,-2.27484256e-01,-1.87449888e-01,-2.25847491e-02,-3.72254046e-02
1.41807861e+00,6.16593761e-01,5.81652539e-01,7.28373740e-01,5.33739131e-01,3.09146864e-01,2.14967211e-01,4.51974335e-02,2.19261714e-01,-1.52855640e-01,3.03450751e-02,7.08395008e-02,-1.14507721e-01
1.65214316e+00,8.29312879e-01,2.77404383e-01,9.56677751e-02,4.62608667e-01,-4.49797936e-02,5.47363652e-01,5.65087644e-01,-7.50319590e-02,-1.27883126e-01,-1.62723281e-01,-9.95580712e-02,2.85192359e-01
1.59157232e+00,4.56816754e-01,9.65210854e-01,1.18661941e-01,-4.06926382e-02,-3.74608047e-01,-1.77459345e-01,-1.25682517e-01,3.94686896e-02,5.32927952e-02,-3.69690356e-01,-4.23242299e-01,-2.04987709e-01
1.45259160e+00,6.02877054e-01,1.29742349e-01,1.14006045e-01,-3.41826768e-02,2.54521186e-01,3.11498078e-01,2.39530823e-01,1.54097933e-01,3.58729287e-01,1.02618590e-01,-8.85417999e-03,1.82548695e-01
1.47012019e+00,7.11007034e-01,1.31938658e-01,-1.37312625e-01,1.44316143e-02,2.46895078e-01,3.35179492e-01,2.06246227e-02,8.74392785e-02,4.35798569e-01,1.86610104e-01,1.44782195e-01,5.30192158e-01
1.68140887e+00,5.52565378e-01,3.49623894e-01,4.92355143e-01,3.67705423e-01,4.23503082e-01,6.15435130e-02,3.19221261e-05,2.59242438e-01,2.76133803e-01,2.49361938e-01,2.28552571e-01,2.43890746e-02
1.54093744e+00,1.09071893e+00,6.33930519e-01,3.97342263e-01,-1.22062596e-01,1.94029186e-01,2.16238302e-01,-5.89687291e-02,1.64467491e-01,2.79780077e-01,-2.28975879e-01,-2.31418553e-01,-3.97061972e-02
