% normalize=-1
% resample=no
% samplerate=44100
% version=0.64
% yaafedefinition=MFCC blockSize=512 stepSize=256 > Derivate DOrder=1
1.10621358e-01,-2.73407994e-02,1.72841010e-02,2.09651916e-02,-2.89444517e-02,-4.58210182e-02,-2.89593764e-02,4.94637794e-02,5.31714712e-02,6.78186366e-02,1.47823420e-02,-4.45919277e-02,-4.33864652e-02
8.46973432e-02,2.04944958e-03,-1.09485371e-02,-7.44898735e-03,-1.68503982e-02,-5.28412144e-02,-5.11058465e-03,3.83907777e-02,7.48881412e-02,7.51804171e-02,2.49877208e-02,-5.70095712e-02,-4.90523949e-02
1.18379194e-01,1.63323728e-02,-4.43779790e-02,2.21676862e-02,-1.99779927e-02,-3.10041097e-02,1.54680489e-02,1.25311384e-02,6.26812402e-02,4.22938421e-02,1.67227595e-02,-4.13721352e-02,-2.97945527e-02
1.44879024e-01,-8.28808681e-03,-2.99632260e-02,2.50505313e-02,-1.88854778e-02,1.02567644e-02,7.18384135e-03,1.05342917e-02,2.72442766e-02,1.44533710e-02,6.34354031e-03,-2.33177226e-02,-2.98663744e-03
2.10512793e-02,2.30663336e-02,-4.08476410e-02,9.95366202e-03,-6.10437638e-03,1.94000857e-02,2.00833876e-02,-3.93963883e-03,2.12414909e-02,-3.40061996e-03,1.00364989e-02,-1.33912240e-02,7.76219988e-03
-9.44297677e-02,6.01664319e-02,-4.45132888e-02,2.03285070e-03,1.32508053e-02,3.42162984e-02,3.44566376e-02,-2.33011031e-02,4.48616194e-03,-3.27126564e-02,8.01201441e-03,3.06323181e-03,2.73449008e-02
-4.24783076e-02,-7.36703456e-03,-5.67155977e-02,-3.04366908e-02,6.75934739e-04,3.13867752e-02,4.21426965e-02,-1.59385190e-02,2.81741794e-02,1.08574484e-02,1.10382216e-04,8.57036421e-03,-1.72854353e-02
3.56070813e-03,-2.31130086e-02,-6.94443962e-02,-1.98930209e-02,7.25177123e-04,3.76805158e-02,4.44275080e-02,-3.93026958e-02,-1.32334376e-02,-2.30976890e-02,-5.13796640e-03,3.56910813e-02,1.04302741e-02
8.87255758e-02,-2.50448109e-02,-5.00914592e-02,7.81174082e-02,-4.26848160e-02,1.10780763e-02,1.14376986e-02,-5.27921023e-02,-1.59856566e-02,-4.07976278e-02,-9.82887444e-03,4.75718151e-02,2.90312349e-02
-6.80860351e-03,1.69460231e-02,-1.48959770e-02,5.08592026e-02,-1.56099343e-03,9.69115774e-03,1.53818823e-02,-3.35900819e-02,-1.91947670e-02,-4.13737550e-02,-1.54060965e-02,3.32350627e-02,2.01197443e-02
-8.83939787e-02,4.86357594e-02,1.74252614e-03,4.62392952e-03,2.49098372e-02,-9.25947694e-03,1.80460560e-02,-2.71511125e-02,-1.07155726e-02,-2.80474314e-02,-6.13389232e-03,1.77113472e-02,1.34208132e-02
-8.02083881e-02,6.35126221e-02,1.14933900e-03,1.62817427e-02,3.12153316e-02,-5.37479902e-03,2.21762906e-02,-3.45036812e-02,-2.30341078e-02,-4.46885957e-02,-1.15452778e-02,2.29206744e-02,2.43332483e-02
-6.54891840e-02,4.23641565e-03,2.01159383e-02,-1.38951899e-02,1.19755165e-02,8.23676443e-03,-5.10408988e-03,6.87870240e-03,-1.36237334e-02,-6.59715050e-03,3.34411790e-03,8.24084287e-03,1.50653571e-02
-1.36562877e-01,6.62303209e-03,4.12605107e-02,-3.81953386e-02,2.11294828e-02,1.02290277e-02,-1.09457479e-02,2.51507296e-02,-1.04168983e-02,8.76669770e-03,1.74453501e-02,1.08697283e-02,2.28913528e-02
-2.09612053e-01,6.72749570e-03,6.20736119e-02,-6.20298257e-02,3.18206266e-02,1.50748463e-02,-1.45473530e-02,4.33823752e-02,-9.52569630e-03,2.15847891e-02,3.22318644e-02,1.99603965e-02,3.71302907e-02
-2.11964210e-01,-1.31090856e-02,3.23602010e-02,-7.71288381e-02,3.58253763e-03,-6.84544341e-03,-2.37570366e-02,4.68297217e-02,2.46850324e-02,5.16190121e-02,2.80533337e-02,-2.54193575e-02,-2.22227879e-02
-1.44038954e-01,-2.59234583e-04,2.43984526e-02,-5.47158124e-02,1.20607934e-02,-4.18658723e-03,-1.34776280e-02,4.12910644e-02,1.50832557e-02,4.06429473e-02,2.42437236e-02,-1.57392762e-02,-6.95926335e-03
-6.78432256e-03,-3.17865591e-03,-1.78295383e-03,-2.42754537e-03,-2.02378477e-03,-2.73623491e-04,2.76557296e-03,5.74449746e-03,9.03637271e-03,9.40901787e-03,5.31262776e-03,-2.32962678e-03,-2.90348889e-03
1.32606871e-02,7.71940256e-03,9.60818919e-03,8.85005954e-03,7.87780819e-03,5.32039687e-03,1.49330673e-04,-8.18365486e-03,-1.63306359e-02,-1.78211048e-02,-9.95314505e-03,5.36198402e-03,7.36207971e-03
3.33056968e-02,1.86174610e-02,2.09993322e-02,2.01276645e-02,1.77794012e-02,1.09144172e-02,-2.46691161e-03,-2.21118072e-02,-4.16976446e-02,-4.50512275e-02,-2.52189179e-02,1.30535948e-02,1.76276483e-02
5.33507064e-02,2.95155195e-02,3.23904752e-02,3.14052694e-02,2.76809941e-02,1.65084376e-02,-5.08315389e-03,-3.60399595e-02,-6.70646532e-02,-7.22813502e-02,-4.04846907e-02,2.07452056e-02,2.78932169e-02
2.70133391e-02,1.58627843e-02,1.38603388e-02,1.41828787e-02,1.14747277e-02,4.22031899e-03,-8.33205808e-03,-2.33644025e-02,-3.90018893e-02,-4.26298559e-02,-2.73576787e-02,2.27944015e-03,4.51905156e-03
3.02738496e-02,1.72944698e-02,1.59165514e-02,1.58404958e-02,1.32400144e-02,6.19101200e-03,-6.04632954e-03,-2.12702624e-02,-3.69631645e-02,-3.96684197e-02,-2.34406116e-02,7.58705613e-03,1.11320655e-02
2.41500061e-02,1.18981522e-02,1.33391797e-02,1.44886622e-02,1.42646088e-02,1.07154376e-02,1.39542655e-03,-1.21635406e-02,-2.67049518e-02,-2.69619300e-02,-8.91246733e-03,2.39077503e-02,2.90685633e-02
2.42037414e-03,1.20383095e-04,-9.73879781e-04,-9.22333242e-04,-1.33718320e-03,-2.67846645e-03,-4.00263421e-03,-4.98321226e-03,-5.46877105e-03,-6.25314100e-03,-6.00546758e-03,-4.62549496e-03,-5.72289720e-03
5.92245437e-17,6.51334455e-16,-4.14490491e-16,2.96095613e-16,-1.12496817e-15,9.76866157e-16,0.00000000e+00,-5.91974386e-17,-1.00657330e-15,-2.36789754e-16,2.66496894e-16,1.33573708e-16,9.02923569e-16
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
-3.71108216e-06,-4.25045908e-06,-4.19524509e-06,-4.95590350e-06,-4.46233481e-06,-3.77819231e-06,-1.84017285e-07,4.27953889e-06,9.48918669e-06,1.01339769e-05,4.87189161e-06,-4.66962128e-06,-6.42648647e-06
-1.00127430e-02,-1.45221997e-02,-1.22898852e-02,-1.24549555e-02,-1.21586370e-02,-9.18653889e-03,-5.81790451e-03,7.88092461e-03,2.45876030e-02,2.51656962e-02,5.00949279e-03,-2.27725353e-02,-2.83720884e-02
3.56785848e-02,-4.71710683e-02,-6.27654755e-03,-1.09639914e-02,-7.29096437e-03,8.16763592e-04,-1.74639821e-02,9.17423792e-03,3.73335146e-02,5.24472684e-02,-5.10563630e-03,-2.38387489e-02,-3.89568825e-02
8.03915685e-02,-8.07318972e-02,1.06921159e-02,-4.53187602e-03,1.76755409e-02,1.87284989e-02,-2.33778150e-02,-2.34066038e-03,3.98974190e-02,6.63421536e-02,-2.29978493e-02,-2.31694940e-02,-3.86088307e-02
1.03822910e-01,-8.76745904e-02,8.08715188e-03,-8.61617145e-03,5.44538089e-03,1.56164931e-02,-1.25523148e-02,1.16232592e-02,4.89308739e-02,6.65307352e-02,-6.43867413e-03,-1.88214459e-02,-2.63095470e-02
7.10335800e-02,-5.56062571e-02,7.08815816e-03,-4.10541529e-03,4.73683257e-03,1.13756132e-02,-6.02057186e-03,7.37685438e-03,2.88855945e-02,3.91953994e-02,-3.48256518e-03,-8.58113840e-03,-1.15041056e-02
3.82442500e-02,-2.35379238e-02,6.08916444e-03,4.05340876e-04,4.02828424e-03,7.13473319e-03,5.11171087e-04,3.13044957e-03,8.84031504e-03,1.18600636e-02,-5.26456223e-04,1.65916915e-03,3.30133574e-03
5.45491995e-03,8.53040954e-03,5.09017072e-03,4.91609704e-03,3.31973592e-03,2.89385321e-03,7.04291403e-03,-1.11595524e-03,-1.12049644e-02,-1.54752723e-02,2.42965273e-03,1.18994767e-02,1.81067771e-02
-4.05260345e-02,3.14771931e-02,-6.87201032e-03,-2.24858495e-03,-8.26864070e-03,-1.01941857e-02,1.27035327e-02,5.01472184e-03,-9.03905864e-03,-1.90451894e-02,1.68972713e-02,1.07663068e-02,1.77791376e-02
-7.84491844e-02,5.96138768e-02,-1.23389075e-02,-3.23310737e-03,-1.43619048e-02,-1.88661175e-02,1.86232059e-02,4.94079648e-03,-1.93532194e-02,-3.63515141e-02,2.35949511e-02,1.33481714e-02,2.27284399e-02
-1.18347214e-01,7.73644511e-02,-2.41557126e-02,-9.26679310e-03,-2.55209507e-02,-3.07162541e-02,1.83078809e-02,6.25798465e-03,-1.80413287e-02,-4.21674761e-02,2.82783596e-02,5.93383323e-04,9.26430318e-03
