% normalize=-1
% resample=no
% samplerate=44100
% version=0.64
% yaafedefinition=MFCC blockSize=512 stepSize=256 > Derivate DOrder=2
-3.02631320e-02,-1.34027719e-02,-3.11901887e-02,-2.01641549e-02,-1.09818905e-02,-5.13810651e-03,6.25126761e-03,-1.17544092e-02,-2.47232467e-03,1.33528060e-02,1.03959850e-03,1.16058923e-02,-1.94745604e-03
-8.10227197e-02,-5.43099282e-02,-3.54154144e-02,2.38093313e-03,5.21098629e-03,-7.25702537e-03,5.45557302e-03,-1.54154265e-02,1.53065726e-02,1.33665898e-02,-6.34392484e-04,3.63067732e-02,3.43295867e-03
-8.33727269e-02,-7.36567697e-02,-2.68801992e-02,3.01148547e-03,-8.02933048e-03,-7.76619645e-03,-6.55085438e-03,-8.60455895e-03,9.27856419e-03,6.71336165e-03,-3.80163066e-03,1.27137926e-02,-8.03224587e-03
-9.40264082e-02,-5.83515703e-02,-2.65395704e-02,-1.37086039e-02,-2.72888521e-02,-3.08188052e-02,-3.53292699e-02,-2.40388713e-03,1.25691451e-02,3.85688764e-03,-1.00244774e-02,3.43111013e-03,-1.62491938e-02
-4.90025913e-02,-9.51733067e-03,-5.61772775e-03,2.84243450e-03,-1.34403516e-02,-3.21462947e-02,-3.77325087e-02,9.35294405e-03,3.60718075e-03,-1.31854053e-02,3.44776630e-03,-9.72725693e-03,-1.40295377e-02
8.65316237e-03,2.64405218e-02,-3.98117604e-03,-3.15367691e-03,-2.61238518e-03,-1.60892767e-02,-2.85155825e-02,5.86404024e-03,-2.93719870e-03,-1.01561460e-02,1.03159929e-02,-3.57996537e-02,-9.51448236e-03
-7.94109979e-03,5.63164838e-03,3.04091056e-02,1.86218229e-02,1.46727505e-02,1.38536195e-02,-3.33506750e-03,-6.50178953e-03,1.37462582e-02,6.54230279e-03,2.14534698e-04,-2.20884533e-02,-1.23902182e-02
1.36618511e-04,8.24421615e-03,5.82654665e-02,3.31269400e-02,9.54536715e-03,2.86926253e-02,1.65670716e-02,1.35370752e-02,2.83012943e-03,5.10511371e-03,5.09221159e-04,1.61580155e-03,5.11825775e-04
2.61171784e-02,2.25109569e-02,1.97606458e-02,-1.58507891e-02,-1.36435589e-02,7.51295727e-03,1.22466413e-02,1.54920808e-02,-1.28241218e-02,-2.01475789e-02,-2.91398962e-03,-6.19157788e-03,2.84003842e-04
-3.60544752e-03,2.33073683e-02,-1.71509693e-02,-2.16112902e-02,-1.23809455e-02,-9.91290384e-03,2.60913280e-02,7.13378031e-03,5.17910057e-03,-1.27219381e-02,-1.74406282e-02,7.64183972e-03,1.20493960e-02
