% normalize=-1
% resample=no
% samplerate=22050
% version=0.64
% yaafedefinition=MFCC blockSize=512 stepSize=256
1.82334761e+00,1.12551952e+00,8.57433823e-01,-5.50745599e-02,5.72951228e-01,5.86760086e-01,6.25915075e-01,2.27075120e-01,1.83464524e-01,-3.73193467e-01,-1.26429306e-01,7.88623919e-02,8.07088997e-02
1.84428838e+00,9.79488628e-01,6.14312756e-01,2.32295564e-01,4.39036388e-01,4.95461929e-01,6.21962637e-01,3.71201728e-01,-4.29768800e-02,-3.07088287e-01,-2.00171751e-01,4.88557557e-02,1.54190191e-01
2.14175522e+00,8.25572915e-01,9.71676425e-01,-1.89248576e-01,2.33331662e-01,2.47197973e-01,3.69003870e-01,1.23060908e-01,-2.30064107e-01,-7.31075049e-01,-9.20313289e-02,9.78544559e-02,1.86452975e-01
2.40668583e+00,8.18036420e-01,1.07038992e+00,-4.74006744e-02,4.34522787e-01,4.04277528e-01,3.91242592e-01,5.45422687e-01,-2.24677764e-02,-4.22446732e-01,-8.02486526e-02,-1.67132848e-02,3.22659712e-01
2.40712429e+00,8.77039304e-01,8.13385181e-01,-1.30674464e-01,1.17249805e-01,4.47539869e-01,3.76152511e-01,-1.64375090e-01,-2.00987160e-01,-2.00988600e-01,1.43181206e-02,-2.45801046e-01,2.03340043e-02
2.38052954e+00,8.54132110e-01,7.67359759e-01,-1.08018598e-01,3.91588408e-01,3.88707295e-01,2.61873914e-01,4.14453626e-01,6.17207145e-03,-2.03331172e-01,-1.07418467e-01,-3.71838264e-02,3.10930586e-01
2.35243279e+00,-3.78726530e-02,7.91026751e-01,5.60858704e-01,2.33307293e-01,-1.68852219e-01,1.84654243e-02,1.72173170e-01,-4.40445415e-03,1.94742205e-02,1.55594266e-01,-4.17707113e-03,1.93301262e-01
2.98366650e+00,8.63712604e-02,2.28566745e-01,1.44532331e-02,-3.85202143e-02,-7.10314320e-02,1.79642134e-01,5.11427768e-01,-2.95188547e-01,4.69407176e-02,2.66277337e-01,1.65423867e-01,3.70413917e-01
2.72214071e+00,7.67182631e-01,9.82571459e-01,-2.86802066e-02,1.63589455e-01,3.06842426e-01,3.77605467e-01,3.54951041e-01,-4.30349609e-01,-1.96794737e-01,3.20735379e-01,5.40459300e-01,3.84289789e-01
3.57203143e+00,7.51432792e-01,4.79469264e-01,-6.74087890e-02,1.80240026e-01,2.38312484e-01,4.23569264e-01,3.24321277e-01,5.04331781e-02,2.23945855e-01,1.19845962e-01,2.31344776e-01,-6.57818056e-02
3.68877238e+00,5.65501735e-01,7.56536513e-01,3.03041793e-03,2.29841547e-01,5.34801246e-01,3.86813119e-01,3.25366595e-01,-7.25249847e-02,1.64197658e-01,-1.66112497e-01,2.61249838e-01,2.66696279e-01
3.63367396e+00,6.43883914e-01,6.12806740e-01,1.60028882e-01,2.63092712e-01,2.06762783e-02,4.75736982e-01,3.06993006e-01,7.28877531e-02,1.43987284e-01,4.78194719e-02,6.57128935e-02,1.74672386e-01
3.50765158e+00,2.72049739e-01,6.76915599e-01,6.35888070e-01,5.77247450e-01,3.73335668e-01,6.26738821e-01,5.27666975e-01,3.03585903e-01,3.44222622e-01,4.18308364e-01,6.18532491e-02,-3.67580834e-01
3.94248346e+00,5.30496669e-01,1.08490143e+00,5.36396421e-02,3.20935742e-01,-9.32817556e-02,-2.24003326e-02,3.98546780e-01,2.12017574e-01,6.65163725e-02,1.89421060e-01,-9.17443839e-02,7.35839322e-02
2.20818518e+00,-5.89700095e-01,6.00593520e-01,5.21290058e-01,3.53911528e-01,1.38110030e-02,3.19871299e-01,-1.27934518e-01,6.97993868e-01,3.87337281e-01,2.47740693e-01,-2.24215760e-02,2.88634734e-01
2.82917584e+00,-2.69808703e-01,5.41317854e-01,2.10142651e-02,1.07308586e-01,4.10970629e-02,3.28714633e-02,-2.84382295e-02,1.69102209e-01,2.03742975e-01,1.01680573e-01,-1.42259021e-01,-1.86586526e-01
2.73110314e+00,7.43628915e-02,9.38460481e-01,-8.36252073e-02,1.63082327e-01,2.75148458e-01,5.91869686e-01,3.07709947e-01,-9.08876480e-02,9.40201357e-02,2.35347647e-01,-5.15149472e-02,-3.66859936e-02
2.84708580e+00,3.60520964e-01,7.43550456e-01,2.87687358e-01,5.26736954e-01,4.18246949e-01,6.74982544e-01,2.29504774e-01,-9.83923911e-02,1.48747071e-02,1.27551102e-01,3.55166705e-03,1.69647355e-01
3.05085798e+00,7.67451934e-01,3.70268008e-01,-1.39575763e-01,3.30987448e-01,-1.49592128e-01,3.05909290e-01,3.83388269e-01,4.89078742e-01,-1.38013514e-01,-2.57542246e-01,-3.82964058e-02,-1.31207603e-01
2.32147384e+00,6.11985460e-01,9.02547300e-01,1.02215266e-01,1.01092903e-01,-4.12421150e-02,3.47754691e-01,4.44676796e-01,2.20914994e-01,2.73718002e-01,-5.35878999e-02,7.55648507e-03,1.02241021e-01
2.48707605e+00,4.66565253e-01,9.05495558e-01,-1.87950167e-01,4.56006549e-02,3.41957740e-01,4.64771598e-01,6.35736179e-01,3.67809183e-01,1.27791373e-01,3.50743254e-01,1.39438178e-01,1.53529263e-01
2.40238953e+00,3.58096034e-01,7.09820271e-01,-1.31083964e-01,3.69283182e-01,4.90683393e-01,4.82670999e-01,3.94628776e-01,-7.24287774e-02,2.35593071e-01,-7.78894030e-02,-2.60261258e-03,3.42905768e-01
2.44620772e+00,6.98506474e-01,1.08668776e+00,2.86849018e-01,1.74611734e-01,8.40305986e-02,4.56805329e-01,5.22436984e-01,-1.33155313e-01,2.23001550e-01,1.01432838e-01,2.79639991e-01,3.77836433e-01
2.05683464e+00,5.46640105e-01,8.00238987e-01,9.00388491e-02,2.95138090e-01,5.55620372e-01,2.72970057e-01,3.06748160e-01,-2.89535259e-01,1.45791407e-01,6.30174203e-02,2.34756551e-01,3.67436028e-01
1.62577051e+00,9.39014797e-01,3.55072823e-01,6.39784992e-02,2.29679161e-01,3.86848104e-01,3.45691408e-01,-2.49669531e-01,-2.20587696e-01,-9.34785220e-03,4.34144657e-01,4.05477584e-01,3.51593826e-01
