% normalize=-1
% resample=no
% samplerate=44100
% version=0.64
% yaafedefinition=MFCC blockSize=512 stepSize=256 > Derivate DOrder=2
-2.97370572e-02,-1.63707897e-02,-1.41545226e-02,-2.60771432e-03,-1.55296949e-02,1.81235324e-02,-3.06054138e-03,-1.54523184e-02,-5.07436065e-03,7.93085796e-03,-2.65859010e-03,2.66604478e-03,-7.51736172e-03
-5.25216226e-02,-2.32882991e-02,-3.65282679e-03,-8.03174238e-03,-8.21249307e-03,2.16955227e-02,2.49680118e-03,-2.98908620e-02,-1.23407901e-02,1.05277300e-02,1.38269241e-02,2.69194948e-03,-8.96630084e-03
-8.03809402e-02,-3.57029188e-02,-4.99233315e-03,-4.76293139e-03,-4.08581196e-04,3.19469385e-02,8.61857517e-03,-1.17935139e-02,9.15193443e-03,2.23459762e-02,1.44510936e-02,9.49635104e-03,2.29238853e-03
-1.14295415e-01,-3.07343465e-02,-2.84039481e-02,-3.99005560e-03,9.97720240e-04,1.89404281e-02,9.29214641e-04,1.38980969e-02,2.15896382e-02,1.19784270e-02,-2.17754667e-03,1.41498495e-02,1.43820891e-02
-2.40291565e-02,2.82679193e-04,-2.94222120e-02,-3.38969913e-02,9.09133315e-03,2.77174638e-02,-1.02827517e-02,-2.51735356e-03,1.07022035e-02,1.82691040e-03,-1.92497287e-02,7.00013640e-03,-3.11983233e-03
4.20955027e-02,3.25402479e-02,4.17260846e-03,-9.63043694e-03,-2.95483984e-03,8.57625504e-03,-7.40983883e-04,3.81836882e-03,1.58623654e-02,1.30053878e-02,-3.66120320e-03,-2.24383713e-02,6.71616909e-03
-2.54388330e-03,3.43028473e-02,2.90537309e-02,2.81799333e-02,-1.28955341e-02,-2.87135396e-02,6.55169759e-03,1.42075259e-02,2.17264600e-02,2.34723570e-03,1.34133837e-02,-2.80768899e-02,1.13049992e-02
-1.10495359e-02,9.92359434e-03,1.34010580e-02,1.96831580e-02,-3.80405105e-03,-3.14054855e-02,-4.17536045e-03,1.84121644e-03,-1.73409722e-02,-2.55908163e-02,2.60051152e-04,-1.47028726e-02,-9.56396167e-03
1.80000565e-03,-9.43116719e-03,-1.20363615e-02,9.17956998e-03,2.82951015e-02,-1.82687502e-02,-2.66589766e-02,-7.58424223e-03,-1.68327286e-02,3.85552583e-03,-8.46039991e-03,-1.94881098e-02,-1.53138875e-02
1.90186645e-02,-1.76309658e-02,-6.86490355e-03,2.03696173e-02,1.39480542e-02,-1.85659836e-02,-1.53452472e-02,-3.76594829e-03,2.43602581e-03,2.01888089e-02,-9.60427387e-03,-8.85131025e-03,-1.83524665e-02
