% normalize=-1
% resample=no
% samplerate=44100
% version=0.64
% yaafedefinition=MFCC blockSize=512 stepSize=256
2.68033495e+00,5.17584111e-01,4.01119470e-01,1.58936308e-01,1.68397905e-01,1.18008657e-01,9.95015090e-02,6.43246618e-02,5.93563844e-02,1.04390863e-01,-7.08936487e-02,1.14981468e-01,9.63759761e-02
1.58345221e+00,3.60094586e-01,1.99997271e-01,2.47076707e-01,1.91662065e-01,2.21533351e-01,3.29057364e-01,-6.76315546e-02,-4.49751581e-02,4.53334177e-01,3.35800380e-01,4.46302710e-02,-3.72191693e-01
1.13305473e+00,6.97271454e-01,5.59546474e-01,8.67472533e-01,4.96011446e-01,6.85515381e-01,2.90919592e-01,1.93221539e-01,-2.52120677e-01,-2.49172212e-01,-1.76268641e-01,-2.70125180e-01,-4.06017271e-02
1.45309368e+00,3.68238343e-01,2.54466457e-01,2.09393343e-02,1.44441567e-01,2.86549586e-01,1.08275740e-01,2.45391299e-01,-8.14247245e-02,1.91385445e-01,2.91121125e-01,2.84965609e-01,2.13539177e-01
1.63367020e+00,5.77572109e-01,1.11401885e-01,5.68497609e-02,1.84688347e-01,1.39930014e-01,4.29496352e-01,4.01260285e-02,2.30290198e-02,6.05175772e-01,6.41529855e-01,2.16609097e-01,-5.85839705e-02
2.14637881e+00,1.32482049e+00,1.31187999e-01,-3.73280030e-04,3.65712097e-01,-1.44755053e-01,5.50559957e-01,3.49807826e-01,-2.40092790e-01,5.52236317e-01,7.27644802e-02,1.05780985e-02,1.10901843e-01
1.78677101e+00,9.50828808e-01,2.16759068e-01,-1.52722330e-01,-4.84154111e-01,-3.85668503e-01,3.83397925e-01,1.95560873e-01,1.63590260e-01,6.37556141e-01,2.20649714e-01,-1.70901432e-01,3.02060804e-02
1.77045136e+00,8.10728828e-01,-2.16761384e-01,-2.82439680e-01,-3.35959659e-01,8.46452652e-02,2.70768522e-01,-1.39131589e-01,-5.43131697e-02,1.31277472e-01,4.20018146e-01,4.77426715e-01,1.86328371e-01
2.35342126e+00,1.50142773e+00,4.26044458e-02,-8.96089652e-01,-1.14005384e-01,-2.14599289e-01,3.40171708e-01,3.19014694e-01,-1.85542714e-01,-2.42374768e-01,3.26845041e-01,5.50606934e-01,3.72261566e-01
2.09950990e+00,6.37016780e-01,3.25696855e-01,-1.63862449e-02,2.59350618e-01,4.34465122e-01,6.24792779e-02,1.61863355e-01,3.50238679e-01,2.68530582e-01,5.14722242e-01,6.09770116e-01,1.20616382e-02
1.85793892e+00,5.55718111e-01,4.83530016e-03,-9.06186053e-02,-2.75543764e-01,1.45455334e-01,6.98809175e-01,6.56286120e-01,1.29240921e-01,2.85345939e-01,-1.22222514e-01,5.58352211e-02,1.15023544e+00
2.28980541e+00,7.92596797e-01,-1.23798234e-01,-4.53427222e-01,2.29695542e-01,6.94579499e-01,3.67106949e-01,1.90613495e-01,-7.92562739e-02,-9.98829784e-02,3.00408389e-01,3.95197480e-01,4.73245304e-03
1.10791689e+00,5.48960247e-01,7.20917414e-02,4.75905574e-01,-2.28991502e-01,-3.11041175e-02,1.06647153e-01,5.97643884e-01,1.43243900e-01,3.97963818e-01,2.59941202e-01,-2.41952502e-01,1.12702765e-01
1.61042653e+00,8.35356909e-01,2.29254973e-01,2.03395072e-01,4.13021406e-01,3.60240453e-03,2.17177503e-01,1.51871535e-01,-9.62125463e-03,-4.23845744e-02,7.30559186e-03,1.04309952e-01,4.05261968e-01
1.85236874e+00,8.65644308e-01,1.66576993e-01,-3.37616868e-01,5.06667427e-02,3.91804298e-01,5.22900152e-01,2.64525995e-01,3.27683878e-01,2.95050571e-01,4.22013478e-01,-2.02407450e-01,-1.13119982e-01
1.40161537e+00,3.87530073e-01,4.94103566e-01,3.58095005e-01,3.34448797e-01,2.09709875e-01,4.24724311e-01,2.42939013e-01,-7.13709314e-02,-6.75431054e-02,-2.76432991e-01,1.69694093e-01,4.17205964e-01
1.72445192e+00,2.77153857e-01,-2.66010452e-02,-1.24272808e-01,8.93750923e-02,2.65035725e-02,-4.03577966e-01,2.28567736e-02,1.03212000e-01,2.48096824e-01,2.61795236e-01,3.85316985e-02,5.53518828e-01
1.67149633e+00,8.73974384e-01,-2.34551224e-01,-1.31845148e-01,3.10199504e-01,3.22742990e-01,3.66813179e-01,7.30664820e-01,4.46403476e-01,-7.76973721e-02,-1.19387491e-01,4.71587879e-01,-2.91197400e-01
