% normalize=-1
% resample=no
% samplerate=44100
% version=0.64
% yaafedefinition=MFCC blockSize=512 stepSize=256 > Derivate DOrder=1
1.19453098e-01,3.39690362e-02,-3.07952493e-02,3.85827426e-02,3.76885569e-02,2.15906194e-02,1.55661531e-02,-9.34058434e-03,2.18526959e-02,1.83887791e-02,2.51622221e-02,1.34865866e-02,-4.15212024e-02
2.55667794e-01,-8.96224941e-03,-6.43952102e-02,8.43325453e-02,5.20725740e-03,2.41642320e-03,1.20228123e-02,1.43481362e-03,3.10957189e-02,-4.64006739e-03,4.44774374e-02,2.65550892e-02,-4.01739501e-02
3.34451385e-01,-4.75695789e-02,-6.18283349e-02,1.46438378e-01,8.82015842e-03,-2.30494583e-02,1.86518675e-02,-2.56400854e-03,1.87237559e-02,-1.36416568e-02,5.13108816e-02,4.76465664e-02,3.63745119e-03
4.00980670e-01,-5.01454138e-02,-6.14619872e-02,1.89333509e-01,2.85861999e-02,-2.73548045e-03,3.85362333e-02,2.24839120e-02,3.89747407e-03,-3.61015895e-02,1.35107020e-02,5.13058603e-02,7.04413744e-03
3.69531476e-01,-9.15506057e-02,-5.59629050e-02,1.79706291e-01,7.23495928e-03,-6.44957049e-03,4.73843006e-02,6.53657482e-02,2.52471951e-02,-1.99874496e-02,-2.24170104e-02,4.75202502e-02,3.19230010e-03
2.96059382e-01,-9.28839860e-02,-4.07648403e-03,1.76916371e-01,-6.17206008e-03,4.96986756e-03,6.48627392e-02,6.21729091e-02,1.64701705e-02,-2.92377292e-02,-3.96576732e-02,5.46911408e-02,3.75976105e-02
2.53116905e-01,-3.53844862e-03,-9.69561344e-03,1.27266773e-01,4.17238052e-02,-2.12885741e-03,4.85020012e-02,4.83724209e-02,3.61743238e-02,-4.73496679e-02,-5.15845351e-02,4.34169215e-02,3.07251994e-02
1.20833061e-01,7.38217048e-02,6.38292027e-02,4.20657225e-02,5.93000389e-02,2.90554749e-02,3.21545257e-02,-6.38230837e-03,4.34199469e-02,-1.38692141e-02,-4.93108723e-02,4.38354783e-02,1.10804867e-02
-8.64609325e-02,6.30497717e-02,1.12384773e-01,-8.35387624e-02,7.50327676e-03,2.32940966e-02,-1.79917463e-02,-1.66126611e-02,4.74763268e-02,8.82217129e-03,-2.35705176e-02,3.32782471e-02,3.95921724e-02
-1.39390685e-01,9.18407005e-02,1.66942950e-01,-1.48752521e-01,7.99525064e-03,4.02624277e-02,-9.80594068e-03,-2.08275600e-03,1.16053674e-03,-3.56949115e-02,-1.17205009e-02,1.92484339e-02,-1.82002535e-03
-1.13282464e-01,6.98715352e-02,9.78294167e-02,-1.85610591e-01,-5.75308300e-02,2.20501615e-02,-2.16212524e-02,-3.47487206e-03,-4.11304629e-02,-6.10774641e-02,3.28221104e-02,6.33443259e-03,-9.60444131e-03
-1.15982930e-01,7.48495865e-02,7.72214076e-02,-1.70062064e-01,-9.12559230e-02,-1.81347105e-02,-4.16394614e-02,-1.20861422e-02,-9.33045733e-02,-5.71893354e-02,8.02729743e-02,1.42002289e-02,3.24737423e-02
-3.36194595e-02,1.38310521e-01,5.35090245e-02,-4.64046228e-02,-5.21166522e-02,5.57327586e-03,-2.34959822e-02,-8.39689371e-03,-1.68018165e-01,-6.40250973e-02,5.53545069e-02,1.45897934e-02,2.91991160e-02
-2.33407924e-02,9.86661928e-02,2.39646840e-03,-9.07463935e-03,-2.83139049e-02,2.02976496e-02,9.26287002e-03,5.25864605e-02,-1.19599969e-01,-1.93687310e-03,5.23707294e-02,-1.34047167e-02,2.07256613e-02
3.60637310e-02,9.29718632e-02,-3.34877134e-02,5.50777345e-02,8.74899093e-03,3.29363232e-02,2.72873327e-02,6.17292593e-02,-9.97266449e-02,2.28036892e-02,2.34345482e-02,-3.70542833e-02,2.70492680e-02
2.11958713e-02,4.89331805e-02,-9.52996124e-02,7.60091920e-02,4.52150184e-02,2.73427880e-02,2.71883347e-02,5.02624730e-02,-4.88269122e-02,3.48624189e-02,8.21384206e-03,-3.55905249e-02,-5.39835353e-03
4.45910227e-02,2.57899754e-02,-1.01422902e-01,1.06765861e-01,7.19018533e-02,4.50683498e-02,4.80375221e-02,2.12307621e-02,-1.36772027e-02,1.72843590e-02,-1.32711810e-02,-1.15751510e-02,2.50121622e-03
3.05169121e-02,-6.22751452e-02,-1.15031910e-01,8.04088954e-02,6.96391810e-02,3.63062519e-02,5.98121893e-02,4.59496871e-02,6.61836873e-02,4.14777211e-02,-2.97290025e-02,-2.81500083e-02,-3.59981531e-03
5.84661559e-02,-7.44444377e-02,-6.16121942e-02,6.20232567e-02,1.01796679e-01,4.78038871e-02,5.23756210e-02,2.60551526e-02,1.02789552e-01,2.42784380e-02,-3.29114137e-02,-2.13692284e-02,5.76096060e-03
9.05867234e-02,-7.53024373e-02,-6.95686953e-02,2.53401019e-02,6.67808747e-02,2.48710054e-02,2.50636475e-02,-1.45189088e-02,7.59336612e-02,-3.01136340e-02,-4.94807397e-02,-2.40098299e-02,2.23475376e-02
