% normalize=-1
% resample=no
% samplerate=44100
% version=0.64
% yaafedefinition=MFCC blockSize=512 stepSize=256
2.20765840e-03,6.13455791e-03,8.25015218e-03,1.12873474e-02,1.22072395e-02,1.58508232e-02,1.71195633e-02,1.83069626e-02,2.31025899e-02,3.13656703e-02,2.72454963e-02,3.70314287e-02,4.88241029e-02
2.20765840e-03,6.13455791e-03,8.25015218e-03,1.12873474e-02,1.22072395e-02,1.58508232e-02,1.71195633e-02,1.83069626e-02,2.31025899e-02,3.13656703e-02,2.72454963e-02,3.70314287e-02,4.88241029e-02
5.88568467e-01,2.38126227e-01,-3.41235424e-01,5.62011216e-01,4.29776567e-02,-1.00211882e-01,1.13074549e-01,-2.39394285e-01,5.29906114e-01,3.22967411e-01,7.28854555e-01,2.86584571e-01,-2.23901411e-01
7.13428248e-01,-2.42529357e-01,1.06432838e-01,1.16638476e-01,3.10631640e-02,-1.50989542e-01,3.07176713e-01,4.95159378e-02,6.25336579e-01,4.71893210e-01,-1.35270476e-01,-1.98769007e-01,-5.03357268e-01
2.50149330e+00,6.53426747e-01,6.05269618e-01,-1.48026386e-02,-1.36652357e-01,-2.01301346e-01,1.35184892e-01,3.23310307e-01,4.81094771e-02,-1.50776526e-01,-4.08676163e-02,9.04997986e-02,1.32367338e-01
3.73842910e+00,3.25068834e-01,4.59844208e-01,6.54876501e-01,4.04221091e-01,1.42609070e-01,8.02223253e-03,1.80168752e-01,5.46366243e-01,4.36687238e-01,8.63574051e-02,9.21955167e-02,2.03026558e-01
4.03062130e+00,2.32027146e-01,2.03368215e-01,1.11905974e+00,7.61825852e-01,3.32800302e-01,4.30999095e-01,4.88514502e-01,4.58029869e-01,4.74821629e-01,7.63517630e-02,-1.43220844e-02,2.86662713e-01
4.49761885e+00,2.32957062e-01,5.07288910e-01,1.09153462e+00,5.11998310e-01,2.78262323e-01,6.70267600e-01,9.29439084e-01,6.60045681e-01,5.05470447e-01,-1.22753909e-01,7.63424393e-02,3.06100915e-01
4.06986300e+00,5.17617597e-01,5.60584301e-02,9.93655225e-01,8.09209559e-01,8.24931037e-02,2.71875846e-01,8.28696764e-01,9.23764359e-01,5.61034858e-01,2.69657042e-01,-5.26569888e-02,3.93428449e-02
4.39564612e+00,8.50418419e-02,-8.94192803e-02,6.50732470e-01,3.73998317e-01,7.83833010e-02,-5.83273597e-02,7.18488384e-01,2.65339725e-01,3.26451555e-01,2.88437636e-01,1.17387981e-01,1.72753494e-01
4.61762898e+00,4.72541861e-01,5.55737361e-02,1.14457239e+00,9.49870151e-01,1.78464397e-01,2.66134376e-01,4.38805429e-01,5.47542443e-01,2.09978533e-01,3.13856752e-02,3.19705683e-01,4.32859430e-01
4.42065662e+00,2.78703954e-01,2.48909004e-01,8.92258117e-01,6.49122090e-01,1.76696363e-01,8.35911793e-02,5.02739528e-01,8.55070550e-01,4.82044442e-01,2.90917772e-01,1.99659230e-01,-8.75423861e-02
4.38602328e+00,3.59271192e-01,-3.59729319e-02,7.71745366e-01,7.07071999e-01,2.63878382e-01,6.86496402e-01,6.89729477e-01,1.17217995e-01,5.77937959e-01,5.22555420e-02,3.45437077e-01,4.42520436e-01
4.34853713e+00,3.01920407e-01,8.50972356e-02,8.75112994e-01,5.34665432e-01,5.10815548e-01,6.16647709e-01,2.69038880e-01,2.71247863e-01,7.49886159e-02,-9.18338809e-02,2.83050864e-01,2.87146033e-01
3.90387299e+00,1.28138098e-01,4.34586139e-01,1.18814191e+00,6.46640233e-01,5.24378596e-01,5.18454842e-01,6.46154933e-01,3.54722967e-01,5.56399873e-01,-9.60164357e-02,-1.84973665e-01,-4.57200875e-01
4.15876121e+00,6.11785933e-01,3.60203973e-01,8.82590464e-01,6.97739591e-01,5.16613525e-01,3.97846413e-01,7.46639736e-01,8.78418929e-01,3.35036011e-01,2.10251934e-01,4.39631680e-01,3.13050775e-01
4.19116277e+00,7.73879412e-01,2.25489277e-01,9.83290255e-01,6.76882304e-01,5.48946630e-01,7.64147025e-01,4.43905053e-01,5.14132685e-01,4.99917002e-01,2.72856254e-01,3.16081251e-01,-1.88993098e-01
3.52604368e+00,1.84742733e-01,3.02961847e-01,8.43025717e-01,2.55046649e-01,1.26977728e-01,6.44768349e-01,5.59959659e-01,2.08213209e-01,1.49434482e-01,2.51216222e-01,3.38637245e-01,2.16732499e-01
4.05284754e+00,7.46196448e-01,-2.32132379e-01,4.39141641e-01,4.96885961e-01,3.80969574e-01,1.40408227e-01,3.63463898e-01,8.32955408e-01,3.57253361e-01,3.00947866e-01,2.53905452e-01,-8.62848805e-02
3.56907020e+00,6.69630009e-01,3.52421617e-01,1.27123248e+00,1.83921432e-01,1.53336450e-01,6.80943702e-01,5.78536422e-01,6.43756326e-01,5.78519013e-01,2.78007205e-01,1.81108370e-01,-1.36861742e-02
3.55426813e+00,3.20058892e-01,5.39598346e-01,9.19362232e-01,8.32185145e-01,6.67745504e-01,1.07449233e+00,7.12414339e-01,9.20186255e-01,3.43026519e-01,2.51777464e-01,3.66449136e-01,-4.00557101e-01
3.74593676e+00,5.02350812e-01,4.95788439e-01,6.84352644e-01,3.85416897e-01,-3.12237336e-01,9.84948261e-02,8.69101943e-01,8.13360064e-01,2.90797044e-01,-1.19856708e-01,2.73555377e-01,2.94677014e-01
3.91432247e+00,1.56904142e-01,6.88150596e-02,2.41083579e-01,5.66315395e-01,1.55789198e-01,4.19711207e-02,4.85210027e-01,5.73920336e-01,2.37015561e-01,1.50115301e-01,-1.73431710e-02,2.63074575e-01
4.15499126e+00,3.29205918e-01,2.12423191e-01,1.15090150e+00,3.07318783e-01,2.18638525e-02,1.89888239e-02,5.62057092e-01,6.90329307e-01,2.52658194e-01,2.47205780e-02,2.20827256e-01,3.26294964e-01
4.29388947e+00,4.74462147e-01,2.41043839e-01,1.52339084e+00,7.27304251e-01,3.32992612e-01,2.54719453e-01,8.91355755e-01,5.90003661e-01,6.70728829e-02,2.43386773e-01,-3.10686842e-01,2.85933311e-01
4.04004400e+00,5.87027823e-01,5.90840345e-01,1.22000801e+00,3.20646565e-01,-9.03530708e-02,3.65208653e-01,6.41380807e-01,8.36517023e-01,6.04845116e-01,2.26074927e-01,1.45501359e-01,-2.53482399e-02
4.21414565e+00,5.36089559e-01,-5.20525686e-02,7.88775972e-01,5.05316976e-01,-5.19666969e-02,1.52089943e-01,8.04068102e-01,5.64848345e-01,4.72331638e-01,-4.72147415e-02,-1.18932869e-01,1.57524317e-01
4.17760708e+00,4.39667299e-01,3.95692020e-01,1.32270680e+00,4.98840073e-01,7.78603656e-02,1.77968972e-01,6.53644594e-01,6.51456148e-01,3.84444370e-01,1.70350074e-01,5.04664042e-02,4.40371354e-02
4.85241832e+00,1.41013381e-01,5.21969232e-02,8.92077003e-01,5.65342361e-01,3.51903546e-01,7.14559263e-01,6.25085015e-01,2.40960263e-01,5.84776363e-01,2.24587906e-01,3.98349038e-01,3.05717389e-01
4.58420321e+00,5.79459892e-01,4.54314702e-01,1.14371429e+00,6.02734457e-01,-1.13477958e-01,3.45947971e-01,4.48673718e-01,6.75223727e-01,4.30988893e-01,-1.72277045e-01,3.25810936e-01,2.22691425e-01
4.68430830e+00,7.18083521e-01,7.01125040e-01,8.80235749e-01,-1.41029821e-01,3.21413064e-01,6.88411255e-02,3.70851023e-01,8.14708573e-01,5.41367891e-01,-1.94694882e-01,-1.10574839e-02,2.80606053e-03
4.78570005e+00,7.39042679e-01,4.65128802e-01,1.22238422e+00,7.00544167e-01,1.79407472e-02,2.15634597e-01,6.12618743e-01,1.86791127e-01,2.62003170e-01,7.13792683e-02,6.78247870e-02,1.75179102e-01
4.87407314e+00,1.15977061e+00,6.13036103e-01,1.22239779e+00,6.95195909e-01,2.47073441e-01,3.83501844e-01,-7.80587323e-02,5.98708643e-01,8.73917698e-01,8.04291713e-02,6.23417648e-02,2.37846032e-01
4.79068721e+00,1.31068946e+00,8.88870054e-01,1.41173597e+00,9.57361682e-01,-5.68435160e-02,1.48628013e-01,5.24455683e-01,3.91705870e-01,-1.23077770e-01,-9.56494037e-02,7.57028218e-02,-9.34045400e-02
