% normalize=-1
% resample=no
% samplerate=44100
% version=0.64
% yaafedefinition=MFCC blockSize=512 stepSize=256
2.20765840e-03,6.13455791e-03,8.25015218e-03,1.12873474e-02,1.22072395e-02,1.58508232e-02,1.71195633e-02,1.83069626e-02,2.31025899e-02,3.13656703e-02,2.72454963e-02,3.70314287e-02,4.88241029e-02
8.54390773e-01,1.14587478e+00,-7.68810135e-01,-2.10949203e-02,7.27715518e-01,-3.10151359e-01,-1.08607043e-02,3.71973862e-02,1.09058308e-01,-1.25877323e-01,1.56454644e-01,2.17431186e-02,-2.92329023e-02
-3.36919733e-01,6.02005533e-01,-4.54484217e-02,-2.00783110e-01,6.06594212e-01,4.83755141e-01,-1.47668668e-01,-4.09888667e-01,5.80219530e-01,7.38816381e-01,3.34234736e-01,-4.74915180e-02,-5.59525702e-01
-1.10313254e-01,1.41029320e-01,1.26608384e-01,2.50966010e-02,-6.42789757e-02,2.50103338e-02,-1.89881044e-01,-2.37311396e-01,-3.40115932e-02,2.20961330e-01,2.37897656e-01,1.50854039e-01,1.35567478e-01
1.82939358e+00,-1.83707909e-01,-3.41958283e-01,6.65583974e-01,1.28311600e-01,1.40761811e-01,4.52452590e-01,2.33519769e-01,3.59247921e-02,-2.27828171e-01,-7.22093905e-03,1.07468250e-01,-4.37422568e-01
2.60291019e+00,-2.16135213e-01,-7.59338989e-01,8.06269513e-01,-1.34582095e-01,-1.98806256e-01,-2.28596770e-02,7.20869830e-02,3.17218752e-01,-1.86073225e-01,4.76881127e-01,2.63428867e-01,-1.90238613e-01
2.39217117e+00,-2.05309675e-01,-4.06671194e-01,1.25317733e+00,3.73185390e-01,-3.42883100e-01,1.24011341e-01,-1.31504573e-01,7.22986488e-02,-2.21826761e-02,4.08874844e-01,4.49630705e-01,3.99163968e-01
2.80639938e+00,2.83835326e-01,-5.41346906e-01,1.27831116e+00,7.08778844e-01,2.58094017e-01,3.53843838e-01,2.71320424e-01,5.35585297e-02,-2.29603494e-01,-1.58410804e-01,3.00555631e-01,-1.07115765e-01
2.03832203e+00,-2.27646198e-01,-5.99692615e-01,8.10053699e-01,2.69214325e-01,-3.78034981e-02,2.76760319e-01,6.06659266e-01,6.09588204e-01,2.91606722e-01,-1.69926496e-01,2.64020979e-01,-2.42772560e-01
1.91479946e+00,3.08851229e-01,-6.41183774e-02,1.10101742e+00,4.40422175e-01,1.59935020e-01,4.54006515e-01,4.43202478e-02,2.81205835e-01,-5.51649786e-02,3.38407547e-02,4.48084448e-01,2.09361387e-01
1.78566279e+00,3.20038881e-01,2.65315930e-02,7.11032595e-01,5.72633830e-01,3.25686351e-01,9.06159376e-02,-1.31904196e-01,6.65504664e-01,-1.31687863e-02,-4.63148533e-02,2.93281443e-01,-2.72098858e-01
2.16749841e+00,6.13635709e-01,5.08324068e-01,5.85402930e-01,2.30470567e-01,6.65085140e-02,2.87193990e-01,-2.29635640e-01,2.87867755e-02,-2.91972893e-01,-1.06224472e-01,6.23100960e-01,1.38466128e-01
1.38519260e+00,-1.29217779e-01,5.71574892e-02,-1.06451720e-01,-6.55637972e-02,-1.85577943e-02,-5.83068231e-02,2.67571675e-01,6.10878843e-01,-6.41874241e-02,2.56082455e-01,3.78180314e-01,1.66443587e-01
1.64989915e+00,8.02584911e-01,7.15542216e-01,-3.40871197e-02,4.77707818e-01,1.66806469e-01,4.66508553e-02,1.76657354e-01,-7.09015805e-02,-5.82614759e-01,3.58671828e-01,4.37155389e-01,-1.58458080e-01
1.82369937e+00,3.28290835e-01,-3.53432449e-01,4.04735015e-02,-9.65968269e-02,7.00687574e-02,2.39323993e-01,1.25402416e-01,-3.88853766e-01,-4.36487136e-01,3.35406357e-01,3.41363580e-01,1.06719825e-01
