% normalize=-1
% resample=no
% samplerate=44100
% version=0.64
% yaafedefinition=MFCC blockSize=512 stepSize=256
2.12689927e+00,1.37108223e+00,2.05074487e-01,2.02808746e-01,4.95194532e-01,2.92626698e-01,-1.30198763e-01,4.19549214e-01,-3.33832341e-01,-6.65847644e-02,4.61861965e-01,-1.68222125e-01,1.05179174e-01
1.73465242e+00,5.92807874e-01,2.15251814e-01,-2.40774879e-01,3.60847947e-01,2.34831278e-01,1.93484723e-01,2.18341456e-01,-8.11641338e-02,-3.52734448e-01,3.17853573e-02,-2.62610300e-01,3.99818617e-01
1.95402279e+00,7.47232388e-01,7.27838435e-01,3.66296106e-01,3.90294877e-01,5.52026852e-01,2.34647037e-01,-1.15710918e-01,-5.81350420e-02,-1.25032182e-01,1.88266278e-01,-7.12915941e-02,6.62662653e-02
2.10816631e+00,1.32695043e+00,7.38078581e-01,2.09869259e-01,3.96264415e-02,3.51809275e-01,4.49316833e-01,2.04604760e-01,-1.71561841e-01,-3.82087848e-02,-2.96558450e-01,1.53123433e-01,3.26889475e-01
2.12127899e+00,8.61574363e-01,1.99437836e-01,-1.13674951e-01,6.23319339e-02,4.26044148e-01,4.26755244e-01,5.41683933e-02,-4.12031577e-01,-1.51130192e-01,5.30701570e-02,-3.67544988e-01,9.63563476e-02
1.46301719e+00,9.70772528e-01,-1.42162378e-01,-2.50568818e-01,2.66776235e-01,2.41970745e-01,2.41096511e-01,-2.98663154e-02,-8.74927358e-02,2.22651734e-01,1.84062913e-01,4.49335217e-01,3.18385824e-01
1.49456541e+00,9.24463986e-02,8.69999267e-02,4.71616749e-01,6.30395279e-01,5.29480306e-01,5.69847345e-01,-4.95866053e-02,-3.54573725e-03,-1.32836292e-01,6.21336948e-02,3.93928996e-01,3.61454332e-01
2.13191263e+00,6.56172012e-01,1.00103467e-01,-1.76390266e-01,9.38596101e-02,4.19558375e-01,8.36396525e-02,1.54596481e-01,-2.91092607e-01,4.55087505e-02,1.50594919e-01,-4.76381482e-02,1.44389726e-01
2.08157448e+00,7.38756985e-01,1.43994639e-01,4.38206872e-02,2.33673351e-01,7.51617129e-02,-1.30133370e-01,1.62686018e-01,2.15121036e-02,-2.40362398e-01,-7.13695547e-02,2.02021234e-01,2.41406908e-01
1.87737482e+00,7.56078668e-01,5.32440164e-01,3.34875599e-02,-2.77952987e-02,1.37630341e-01,1.62667511e-01,6.21855234e-02,-2.10056236e-01,-4.31242494e-01,-2.75888429e-03,-1.93515733e-01,1.75954601e-01
2.10094407e+00,1.10742107e+00,4.18665020e-02,1.33530819e-01,3.51232896e-02,2.43374493e-01,-5.47982629e-02,-2.63577335e-01,-3.70420606e-02,1.40178407e-01,-3.90520545e-02,-2.07705887e-01,-4.48691197e-02
1.62483436e+00,8.86527172e-01,9.49188768e-01,5.33639483e-01,4.09704719e-01,6.75053750e-01,4.73171534e-01,1.50465175e-01,-1.21996090e-02,1.74834024e-01,-9.76725859e-02,1.04059819e-01,4.48455848e-02
1.88565905e+00,4.31596911e-01,2.36015126e-01,1.40791429e-01,2.06249967e-01,5.75214699e-01,2.20036150e-01,3.00823804e-01,-2.29014413e-01,-9.78995784e-02,2.91024229e-01,4.13185468e-02,3.16826523e-01
2.05725698e+00,9.82587241e-01,3.84366617e-01,-3.11162184e-01,1.70498959e-01,2.83750169e-01,1.05734319e-01,8.73649870e-02,-4.23357604e-02,-4.90080389e-01,4.40371953e-02,2.56041810e-01,-7.47258431e-03
1.72878436e+00,7.07126468e-01,1.49684204e-01,4.76882727e-01,2.88887633e-02,2.10014890e-01,7.58076752e-01,3.75517543e-01,2.84056687e-01,-3.00866250e-01,-6.00914201e-01,2.14001823e-01,6.51944879e-01
2.08241087e+00,1.01764441e+00,7.26510440e-01,1.34363913e-01,4.87350312e-01,3.10791127e-01,1.96512271e-01,-3.70111815e-01,-1.00196244e-01,1.56346843e-01,3.28382785e-02,9.60799002e-02,5.02195617e-01
2.24923682e+00,7.32140789e-01,1.18475615e-02,3.67850172e-01,3.40245701e-01,2.06723787e-01,5.55774365e-01,-2.17252020e-02,-1.48213486e-01,-5.03721997e-01,-3.23124224e-01,5.83000007e-03,2.66860082e-01
2.55426404e+00,6.50546489e-01,7.10172915e-01,2.59482369e-01,8.57772910e-01,1.02304925e-01,-6.18576223e-02,3.93017321e-01,-1.49997178e-02,-2.65301452e-01,-4.44834145e-02,-2.35878170e-01,-1.17785867e-01
2.06180390e+00,9.40709701e-01,4.58269599e-01,3.50222701e-02,3.97742386e-01,3.74364166e-01,-3.92669771e-02,4.45932058e-02,-5.41040121e-02,-1.25889146e-01,-3.46441751e-02,-1.14222019e-01,1.51173490e-01
2.03443205e+00,8.17772894e-01,3.35823332e-01,4.58845895e-01,6.81891823e-01,5.33021499e-01,1.70160035e-02,-2.59516696e-01,-4.05466647e-01,-8.38997168e-02,-3.38438320e-01,3.71502271e-01,3.11984483e-01
1.87237304e+00,2.54989576e-01,-1.04530128e-02,-4.59967112e-01,1.03413878e-02,4.83712730e-01,4.05934247e-02,1.43846736e-01,1.00389323e-01,1.73977699e-01,7.89219381e-02,3.63399048e-01,1.27528811e-02
2.16228549e+00,8.97100532e-01,5.53481379e-01,8.55168852e-02,2.84464807e-01,8.07869386e-02,-3.27805184e-01,-2.39199995e-01,-2.28852907e-01,-2.90831344e-01,1.76389015e-02,3.47402557e-02,3.23342254e-01
1.66094178e+00,2.41730188e-01,3.54115887e-01,1.12634373e-01,4.45994056e-01,3.93142995e-02,6.16710962e-01,4.55531096e-01,2.33487965e-01,1.01754405e-01,3.49624890e-01,4.01055214e-01,3.38096721e-01
1.39016278e+00,3.23428145e-01,-2.49533875e-01,1.40591896e-01,1.19616786e-01,-3.77310463e-02,3.67511133e-01,1.67373236e-01,-1.50577633e-01,2.66230103e-01,2.31489227e-01,2.42285952e-01,4.40759921e-01
1.74411795e+00,3.35693710e-01,9.69201830e-02,6.01262699e-01,7.75860282e-01,3.09319504e-01,1.77971157e-01,5.05905131e-01,-1.16169113e-01,1.75472331e-02,3.35493262e-01,1.12159663e-01,5.95972204e-01
2.32139672e+00,9.12648926e-01,2.01742222e-01,1.19895756e-01,3.27963124e-01,5.77222906e-01,4.77300509e-01,-3.15866612e-02,-2.04940370e-01,-1.64422459e-01,-3.70820223e-01,-2.31794839e-01,-1.32700317e-01
