% normalize=-1
% resample=no
% samplerate=44100
% version=0.64
% yaafedefinition=MFCC blockSize=512 stepSize=256 > Derivate DOrder=2
2.48606471e-02,4.87527133e-02,3.40816319e-02,-1.95341083e-02,3.54051286e-02,2.29955153e-02,-4.34476210e-04,1.93359218e-02,2.57810866e-03,-5.68516196e-04,2.12108978e-02,1.55815311e-02,1.36151037e-02
-5.72922882e-05,4.00826194e-02,3.57773489e-02,-4.81686699e-02,1.28408114e-02,-1.04835316e-02,2.28914935e-02,1.62802209e-02,1.65650960e-02,3.36802066e-03,-2.42753376e-03,1.26191061e-02,4.11910892e-04
-4.77768884e-02,2.40480377e-02,2.30860754e-02,-4.20219871e-02,7.14748159e-03,-3.44677370e-02,3.36909196e-02,9.26739723e-03,2.02406857e-02,-2.95334918e-03,-5.97505936e-03,-7.93637781e-04,-1.72992711e-02
-3.53321841e-02,5.36087006e-02,8.98835647e-03,-2.57633888e-02,1.15278917e-03,-4.60473928e-02,1.02469874e-02,-1.08602238e-03,-5.42485382e-03,9.65059900e-03,5.18383159e-03,-2.30324937e-03,-9.97775871e-03
-3.73993274e-02,4.60849653e-02,1.09921065e-02,-7.25367095e-03,-1.44150256e-03,-6.54381682e-02,-2.06036818e-02,-7.26578942e-03,-1.41918095e-02,2.14212236e-02,-8.69456927e-03,-1.05013269e-02,-4.81369327e-03
-4.12225053e-02,1.51405160e-02,-1.32888430e-02,8.14911483e-03,-7.84936689e-03,-6.42562737e-02,-8.85591847e-03,-1.06602111e-02,-2.15240782e-02,3.18094265e-02,-1.54300200e-02,-2.10559987e-02,-2.44192715e-03
2.34173512e-03,-2.84502025e-02,-5.02084897e-02,1.91715797e-02,9.09789004e-03,-3.75139203e-02,4.49001146e-03,-1.29052325e-02,-1.56922214e-02,2.72132760e-02,-2.61303530e-02,-5.98375030e-04,-1.39771434e-02
2.84790773e-02,-6.50828775e-02,-6.23097477e-02,1.85571104e-02,7.88908743e-05,-7.40030324e-03,6.12903081e-03,-1.71266572e-02,5.13787031e-03,1.54120385e-02,-2.92511674e-02,1.97033136e-02,-1.23717839e-02
2.43035665e-02,-5.06839104e-02,-4.98428906e-02,4.87062387e-02,-1.03853190e-02,3.61553805e-02,-9.38062066e-03,-1.12772226e-02,1.93820874e-03,-9.75276754e-03,-2.09685762e-03,-5.10590318e-04,6.30668425e-04
4.13465360e-02,-3.93738863e-02,-2.34859203e-02,3.85928103e-02,-8.56738014e-04,8.03525998e-02,-1.16360929e-02,2.48115576e-02,-1.92395610e-02,-3.12099583e-02,6.58700166e-03,-9.61796203e-04,1.60687852e-02
1.84274441e-02,-6.26933050e-02,-1.03583292e-02,1.78200104e-04,-2.51392596e-02,7.50597322e-02,-2.63272517e-02,2.69169419e-02,-9.58794068e-03,-3.46816483e-02,-8.26089335e-03,9.16280635e-04,1.60216080e-02
2.79681522e-02,-5.98532984e-02,-2.45928168e-02,-2.31041517e-02,-9.54863254e-02,5.84747645e-02,1.46803478e-03,-1.14693528e-03,1.18580186e-02,-4.03851471e-02,-1.06058751e-02,-1.76287424e-04,5.75992194e-03
1.04855573e-01,-6.19340643e-02,-5.75734445e-02,-5.22271628e-02,-1.16490218e-01,6.25090058e-02,4.46181358e-02,-3.74160936e-03,-1.08898750e-02,-5.06781821e-02,2.61403472e-03,1.84920925e-03,1.76175087e-02
