% normalize=-1
% resample=no
% samplerate=44100
% version=0.64
% yaafedefinition=MFCC blockSize=512 stepSize=256 > Derivate DOrder=1
3.14908430e-01,9.72750575e-02,3.59959483e-02,2.17077665e-02,1.86209102e-02,1.66940721e-02,9.45596164e-02,2.23225736e-02,1.29948164e-02,8.07163292e-03,7.20649179e-03,-1.53524236e-03,-3.87678255e-02
3.05788217e-01,6.42681765e-02,-2.55236110e-03,-1.83891320e-03,2.51309581e-02,2.47192959e-02,6.60615488e-02,5.99982145e-03,3.62197487e-02,1.10681638e-02,9.68242436e-03,3.36619489e-02,-3.27427319e-02
2.14197570e-01,2.76216369e-02,-7.27329165e-03,-1.53098448e-02,1.82881902e-02,2.61860051e-02,4.53068614e-02,3.04817485e-02,6.55671144e-02,4.47444910e-02,1.77709838e-02,5.17393334e-02,-1.86133817e-02
1.43050607e-01,2.07193879e-02,-2.03696997e-02,-1.60626410e-02,9.99993985e-03,4.23672429e-02,2.15005943e-02,2.45948105e-02,4.50008755e-02,2.88109347e-02,1.80084574e-02,3.95372734e-02,4.28581868e-03
2.33408560e-02,-2.38407861e-02,-5.64192532e-02,-3.48925049e-02,-1.90339714e-02,3.47517781e-02,-1.88966772e-02,1.21525035e-02,1.15484913e-02,3.74883450e-02,1.95819416e-02,3.79027000e-02,3.65448364e-02
7.61960080e-02,-2.82466623e-02,-2.59433495e-02,-6.11287022e-02,-2.76739513e-02,-7.36989138e-03,-3.38609377e-02,1.04353533e-02,-1.13052601e-02,1.61606135e-02,2.65975982e-03,3.80276126e-02,4.59623979e-02
3.60029194e-02,1.39311979e-02,2.91507768e-02,-5.16639380e-02,-6.52096052e-03,-1.93649697e-02,-4.86271721e-03,9.35857232e-03,-2.95196808e-02,-1.88091548e-02,-1.89718455e-02,1.27444416e-02,2.46218041e-02
1.70573489e-02,2.51069564e-02,8.68567243e-03,-5.97086283e-02,-2.44854438e-02,-5.76776491e-02,-1.28553742e-02,-3.08752726e-02,-3.08445976e-02,5.93325255e-03,-5.46731076e-03,-6.54955236e-03,3.62778149e-02
-2.92326272e-03,2.13088544e-02,7.03062586e-03,-1.86289712e-02,-4.64420367e-03,-6.51209750e-02,-2.94966525e-02,-5.81557742e-02,-4.30222283e-02,1.54307961e-02,2.90012069e-02,4.14843737e-03,5.49037226e-02
-1.00213583e-02,7.92106758e-02,-8.16103379e-04,4.83361880e-03,1.54190802e-02,-7.21194227e-02,3.63539933e-02,-6.15015646e-02,-7.92113439e-02,-2.11574655e-02,2.03730542e-02,-2.05221255e-02,6.09474166e-03
1.70800987e-02,7.26815154e-02,-3.88809412e-02,1.01554638e-02,5.03914402e-02,-7.05727923e-02,2.17445972e-02,-7.14920433e-02,-7.02890004e-02,-5.62285964e-02,1.93846972e-03,-1.42862690e-02,-3.23362469e-02
-2.01113234e-02,6.24543787e-02,-5.98610679e-03,-7.13759070e-03,2.35106680e-02,-8.17474901e-02,2.13198968e-02,-4.55479716e-02,-2.87547618e-02,-1.10075715e-02,1.96614444e-02,-8.42190957e-03,-6.15562043e-02
1.48312961e-04,9.40265468e-02,2.02144967e-02,3.53426255e-02,3.46465470e-02,-4.05203310e-03,-1.70361186e-02,-5.22408758e-02,-1.85680487e-02,-9.46590311e-03,1.51362177e-02,-4.27026897e-02,-6.96778014e-02
-4.06605849e-03,5.90282700e-02,-2.94792299e-03,5.34926156e-02,2.06587013e-02,2.77028604e-02,-1.48763851e-02,-6.53807769e-02,-8.36064216e-03,3.47796335e-03,1.61202528e-02,-3.12835871e-02,-5.34088433e-02
-4.86640065e-02,2.32871092e-02,3.48864798e-03,3.83715169e-02,-3.92412484e-04,2.91376166e-02,1.18687448e-02,2.42201732e-03,-8.69211137e-03,-3.27279818e-02,-1.14930179e-03,-2.08740282e-02,-4.49815086e-02
-5.63552089e-02,-1.36362850e-02,1.07227855e-02,4.28699428e-02,-2.13897373e-02,3.17854021e-02,5.04084142e-03,2.92102825e-02,-2.01634600e-02,-5.09112662e-02,-2.16150261e-02,-9.58467856e-03,-4.67106092e-02
-6.22870788e-02,-2.64203767e-02,-1.03594264e-03,-1.53488650e-02,-7.00078764e-02,2.99993237e-02,-9.35781184e-04,5.60213407e-02,3.30839762e-02,-3.31617144e-02,-4.73228411e-02,-2.65297131e-02,-1.15655220e-02
-4.55513667e-02,-4.78413343e-02,-1.19488175e-02,1.07407114e-02,-5.37198553e-02,1.01639375e-02,-3.59400089e-02,4.38023987e-03,1.57277797e-02,-2.93728680e-02,1.33041530e-02,3.88723763e-02,4.25182218e-02
5.78016256e-03,-2.85701119e-02,-1.62087204e-02,3.25205118e-02,-2.44764777e-02,5.71755998e-03,-2.08463170e-02,9.21271451e-03,2.64590042e-02,-4.59256535e-02,-7.47845445e-04,2.35478314e-02,4.16308626e-02
3.30612008e-02,-1.43888221e-02,-8.25000262e-02,3.61894011e-03,1.72507037e-02,8.11299014e-03,-3.63067025e-02,1.81849842e-02,3.79751407e-02,-6.13137654e-02,-3.48550970e-02,8.91691237e-03,4.22738411e-02
