% normalize=-1
% resample=no
% samplerate=44100
% version=0.64
% yaafedefinition=MFCC blockSize=512 stepSize=256 > Derivate DOrder=1
8.36797965e-01,2.42773505e-01,5.84848774e-02,9.12798279e-02,-6.56372606e-02,-7.62967449e-02,-3.41759407e-03,7.01252291e-02,-1.91900889e-02,9.88756327e-03,1.37011848e-01,2.97262676e-02,-1.03280177e-01
8.20628981e-01,2.23894029e-01,4.97851138e-02,1.00993919e-01,-5.61397210e-02,-7.74230818e-02,6.90418969e-03,5.22808021e-02,-4.46188506e-02,6.72121464e-03,1.17226174e-01,5.35830667e-02,-1.28872675e-01
6.70157600e-01,1.75444080e-01,1.92322853e-02,8.04252039e-02,-3.39593114e-02,-4.05234714e-02,3.61291355e-02,4.45919340e-02,-4.65860926e-02,-1.15416225e-02,1.02047713e-01,4.50474219e-02,-1.23100275e-01
4.35569914e-01,1.24171098e-01,3.08626985e-02,6.88242171e-02,-1.95776706e-02,3.22187646e-03,4.82335770e-02,-3.48980388e-03,-6.81667013e-02,-1.28560313e-02,5.16938789e-02,1.37170719e-02,-1.22388046e-01
1.00774174e-01,7.59496282e-02,5.69817879e-02,6.88414266e-02,3.13175061e-04,2.34944695e-02,3.49721089e-02,-2.13916685e-02,-7.44356639e-02,-9.81733257e-05,5.30599956e-03,-1.10322990e-02,-6.64632994e-02
-4.43398342e-02,3.73146055e-02,6.16511115e-02,4.91022442e-02,3.20853535e-02,5.73245875e-02,4.11015358e-02,-4.18236537e-02,-5.59817443e-02,-1.86175328e-02,-1.89406395e-02,-3.31306927e-02,6.71011105e-03
-6.26764743e-02,5.96295802e-02,7.43567183e-02,4.45953711e-02,5.14550157e-02,3.58986096e-02,-7.45145075e-03,-5.38996808e-02,-3.22024113e-02,-2.28165063e-03,-2.61149617e-02,-1.18692937e-02,4.56059514e-02
-8.12241887e-02,6.02982135e-02,1.95465273e-02,-2.91549216e-02,5.82370871e-02,5.59588908e-02,-1.25614429e-02,-4.42487107e-02,1.42690906e-02,1.86959104e-02,-2.61531608e-02,-2.52463222e-02,3.38784506e-02
-4.32531668e-02,7.03881614e-02,-6.56252511e-03,-4.76714421e-02,4.88448466e-02,2.27020728e-02,-4.06820960e-02,-2.79818941e-02,2.95662297e-02,1.03071749e-02,-2.33576802e-03,-4.58050619e-02,3.28167238e-02
-4.47481615e-02,3.82661191e-03,-4.75608992e-02,-4.96154431e-02,3.95238480e-02,3.70915278e-02,-2.12538997e-02,4.69421074e-02,5.66765222e-02,1.26327582e-02,2.15924222e-02,-2.51301617e-02,1.44652195e-02
