% normalize=-1
% resample=no
% samplerate=44100
% version=0.64
% yaafedefinition=MFCC blockSize=512 stepSize=256
3.13321155e+00,7.65674553e-01,5.62670435e-01,1.17639935e-01,1.27996651e-01,-1.31289850e-02,-7.82607697e-02,-4.99562040e-02,9.74175993e-02,4.73115209e-02,-2.82078032e-03,-1.14647183e-01,-4.60779494e-02
6.41679584e+00,1.21084563e+00,1.27982189e+00,5.44102416e-01,5.43492960e-01,9.60732191e-03,-2.87886362e-01,1.32140124e-03,5.63498611e-01,4.02907867e-01,1.48315130e-01,-6.41430051e-02,-1.19857323e-02
5.96812600e+00,1.01296410e+00,1.00819727e+00,-1.28422620e-01,5.35647189e-01,2.74277941e-01,2.04869508e-01,-1.61949978e-01,-3.54064077e-02,3.18547420e-01,-1.77008550e-02,-1.25620546e-01,-2.72035892e-01
6.06162379e+00,1.11987160e+00,6.77478844e-01,3.99955412e-01,4.59794260e-01,2.50533125e-01,-1.29229704e-01,1.02122380e-01,2.01178849e-01,4.52721936e-01,1.04026212e-01,1.04164565e-01,2.06161174e-01
6.21503197e+00,1.04562618e+00,1.34343625e+00,3.04908086e-01,7.80210411e-01,3.61270967e-01,1.46646255e-01,-1.14655831e-01,-8.20878819e-02,2.30909538e-01,4.53372756e-02,1.23091768e-01,2.69236004e-01
6.20477830e+00,1.09321116e+00,7.43329782e-01,1.75648705e-01,4.82658428e-01,3.85533501e-01,1.28228833e-01,-4.83631547e-02,-2.46127918e-01,2.62973961e-01,1.02942285e-02,-1.04119589e-01,4.23983631e-01
6.50055681e+00,9.02610646e-01,3.93195431e-01,1.37063540e-01,8.58940875e-01,4.18328046e-01,4.29799147e-01,2.41081287e-01,6.40281713e-02,2.05577160e-01,2.24317294e-01,6.34370219e-01,1.57581970e-01
6.39600498e+00,1.21445102e+00,5.55610808e-01,1.96520320e-01,5.96563790e-01,2.93514701e-01,3.91308882e-01,1.67732076e-03,2.91609634e-01,-3.29752452e-02,1.90539120e-01,1.66399687e-02,7.36795600e-02
5.81417834e+00,2.18401728e-01,1.01488100e+00,3.00585453e-01,8.20738256e-01,6.13295647e-01,5.64308595e-01,1.57337680e-01,2.42023229e-02,2.09214111e-01,4.55715991e-01,1.51325295e-01,5.40656997e-01
6.57329109e+00,1.07981212e+00,7.75412011e-01,5.08602429e-02,6.85331511e-01,1.58903689e-02,3.81112013e-01,1.33442344e-01,3.56020013e-02,2.43055886e-01,-7.38758456e-02,9.30130426e-02,3.92469570e-01
6.19520700e+00,1.08371668e+00,8.96783629e-01,2.37170163e-01,5.00367640e-01,-3.67422887e-01,3.25333930e-01,4.60772786e-01,3.69515207e-01,2.28921278e-01,-4.23122309e-02,4.94496359e-02,-1.39543307e-02
5.74065667e+00,9.29666274e-01,1.17931931e+00,3.75192168e-01,8.03672395e-01,5.37736618e-01,5.98284702e-01,2.63982897e-01,6.08676731e-02,-3.79070411e-02,1.21759823e-01,2.28380003e-01,2.71619139e-01
6.25495485e+00,5.66037650e-01,8.65286247e-01,3.87367675e-01,2.95451575e-01,-8.33381883e-02,9.76629029e-02,1.80831667e-01,-1.92916887e-02,1.70690707e-01,3.51673072e-01,8.12459068e-02,3.35922405e-01
6.07139782e+00,9.37002515e-01,1.04313344e+00,4.65838767e-01,6.29067526e-01,4.62170609e-01,1.96346176e-01,2.55407666e-01,4.42707177e-01,3.49969906e-01,3.43849698e-01,3.39075233e-01,4.79588325e-02
6.06131315e+00,1.07130544e+00,7.77057518e-01,5.27759413e-01,1.13467676e+00,1.32103203e-01,7.39804344e-01,4.64816562e-01,-3.29256135e-02,3.75451994e-01,1.46572883e-01,3.52030135e-02,-9.73291090e-02
6.16766390e+00,9.74122603e-01,6.53254106e-01,1.37153126e-01,6.17806354e-01,-3.25042692e-02,-2.73444773e-01,3.26159479e-01,1.22709138e-01,9.23959761e-02,3.39941427e-01,1.69783184e-01,3.08321317e-02
6.47288367e+00,1.03089493e+00,9.63799056e-01,6.96929682e-01,4.97649295e-01,4.40718358e-01,1.82466419e-01,-4.52419604e-02,1.85779112e-01,-1.72781242e-01,2.72154427e-01,5.28478683e-01,2.16813656e-01
