% normalize=-1
% resample=no
% samplerate=44100
% version=0.64
% yaafedefinition=MFCC blockSize=512 stepSize=256 > Derivate DOrder=2
-3.54847649e-02,-1.35085547e-02,1.13165799e-02,-1.52019276e-02,6.50437761e-03,9.82033943e-03,2.12711773e-02,-2.06169124e-02,-1.47490938e-02,-9.26793048e-03,4.87539609e-03,-1.26813617e-02,-1.15033624e-02
-5.60478370e-02,-2.01380864e-02,1.71090078e-03,-8.23458270e-03,-1.55350421e-02,2.76498694e-03,4.76522979e-03,-2.13308401e-02,7.42932756e-05,-1.46262007e-03,1.89229882e-02,-3.95534111e-03,-2.04149756e-02
-6.39186232e-02,-4.26901890e-02,-2.34532229e-02,-9.72853769e-03,-1.28658783e-02,-1.72975691e-02,-3.89077435e-02,-2.71533960e-02,8.36569463e-03,9.90821732e-03,3.11835045e-02,1.02323929e-02,-1.13209802e-02
-9.95445587e-02,-6.74778540e-02,-4.64078395e-02,-2.77517910e-02,-3.92116324e-03,-2.07922039e-02,-3.19903095e-02,-2.65614540e-02,-1.72461435e-02,-3.38884993e-03,2.17415868e-02,5.32685043e-03,-4.58045034e-03
-2.31582132e-02,-5.91355154e-02,-5.16504213e-02,-9.91869192e-03,-9.14796185e-03,-1.01520122e-03,-2.55523673e-02,-6.95839347e-03,-2.21020414e-02,-2.49274471e-02,8.96049820e-03,7.08423517e-03,2.71814881e-03
3.83727029e-02,-3.30404112e-02,-2.90123836e-02,3.51422095e-02,5.97793810e-03,-1.95459883e-02,-2.84938918e-02,1.58980825e-02,6.23324898e-03,1.03778542e-02,6.90911172e-03,-4.76820934e-03,1.05698551e-02
-1.10496951e-02,-1.38795825e-02,-5.74269872e-03,4.17715650e-02,1.00492492e-02,-5.58433942e-03,-1.47058814e-02,8.13614135e-03,1.08087274e-03,2.45482160e-02,-8.72381087e-04,-1.39863597e-02,4.83735938e-03
-1.54291753e-02,3.14554295e-02,-1.27836644e-02,1.16576822e-02,1.87641511e-02,2.27880343e-02,1.44933416e-02,1.35611573e-02,-1.17563297e-02,6.56426300e-03,-9.31459811e-03,-7.13572750e-03,1.88678393e-03
-1.70754341e-02,2.67090077e-02,4.66921122e-03,-7.13852746e-03,4.59959516e-03,1.37174670e-02,4.15788474e-02,3.21912464e-02,-8.82410755e-03,7.92062362e-03,-3.01051904e-02,-1.28446161e-02,1.24277330e-02
-1.39301587e-02,1.47204923e-02,1.92529866e-02,-2.12197383e-02,-8.73640399e-03,1.89230068e-02,5.47418763e-02,2.50489574e-02,6.39480266e-03,3.62776541e-03,-4.58301855e-02,-3.93775607e-02,-6.42932157e-03
-1.01470801e-02,4.00999206e-03,9.53101535e-03,-2.60003007e-02,-1.25775318e-02,-3.14873365e-03,2.42666003e-02,-1.62992767e-03,2.56252061e-02,8.92180063e-03,-1.43263636e-02,-1.22974042e-02,-1.65936456e-02
1.26305907e-02,-8.77947076e-03,-9.29871163e-03,-3.98903719e-02,-1.34543314e-02,-7.06193710e-04,-1.30724723e-02,-1.56682719e-02,2.48266813e-02,3.93136790e-03,3.14949454e-03,1.44194948e-02,-1.70324014e-02
2.05272596e-02,-3.69998776e-03,-3.47054866e-03,-4.54345514e-02,-9.98663672e-03,8.24096828e-03,5.66361931e-04,-2.48247656e-02,-1.32634878e-02,-8.71252442e-03,1.21366082e-03,2.20731397e-02,-7.94594269e-03
1.24095285e-02,-9.60952912e-04,7.51682298e-03,-9.87787016e-03,1.71207674e-03,-1.48320991e-03,-7.13272575e-03,-3.28639405e-02,-4.51010661e-02,-4.63188319e-02,7.40434451e-03,2.55364498e-02,1.14732968e-02
2.61307668e-02,3.46647177e-03,6.30043187e-03,1.17058644e-02,2.16653615e-03,-8.34938115e-03,-2.03506936e-02,-1.22444006e-02,-2.27018201e-02,-2.79478672e-02,3.04872498e-02,-7.89109999e-03,1.00278637e-02
3.31965627e-02,1.19591147e-02,-7.71082091e-04,9.62144891e-03,-3.32676483e-02,-3.24403967e-02,-2.59917789e-02,-1.20496873e-03,4.09967575e-04,4.62552219e-03,1.47953281e-02,2.08682002e-03,9.63254319e-03
1.42546330e-02,1.53079202e-02,1.03301143e-02,2.72016401e-02,4.11822828e-03,-1.34532978e-02,-2.03843366e-02,-1.32096397e-02,-2.90363094e-03,5.45365766e-03,3.99240997e-03,8.70354323e-03,2.62742948e-03
-2.04477690e-02,-3.06669820e-03,4.03907293e-02,2.98874871e-02,2.40280912e-02,7.76565092e-03,-6.88316372e-03,-3.43774817e-03,-4.76442386e-03,1.94733727e-02,3.55955584e-03,5.43927231e-04,-2.92070876e-03
-9.41642654e-03,7.39457450e-03,2.16731444e-02,1.91851509e-02,-7.81364058e-03,1.15048202e-02,1.27856763e-02,3.43592542e-02,5.86079343e-03,2.22389377e-02,-3.39655024e-02,5.07722793e-04,1.58070899e-03
-2.01582872e-02,-9.24885425e-04,-1.09403785e-02,6.71585438e-03,4.69805848e-03,3.15769441e-03,1.66723885e-02,3.79371977e-02,3.06090855e-02,1.63029980e-02,-5.55977110e-03,2.21469932e-02,-6.73010094e-04
-2.14353845e-02,-3.28325962e-02,-2.80199435e-02,-6.10488792e-03,-7.15908605e-04,-2.95511626e-03,-5.25184701e-03,2.20210506e-02,3.30293798e-02,-6.49317536e-03,5.71478865e-03,1.64099979e-02,-8.26622081e-03
1.18772888e-02,-2.74648214e-02,-2.38616367e-02,-1.35517568e-02,-1.22634011e-02,-1.71281955e-03,1.32423836e-02,2.30562854e-02,1.27317258e-02,-5.62739884e-03,-9.85202167e-03,3.02151656e-03,-1.10542133e-02
-1.13939374e-02,-9.59759357e-03,-8.94827942e-03,4.41988658e-03,7.41044594e-03,7.07987653e-03,2.08653357e-02,1.09847457e-02,1.07191313e-02,5.64114981e-03,5.24232114e-03,2.25656279e-03,5.26317011e-03
-3.19565400e-02,-5.46266507e-03,-2.22700584e-02,1.00533451e-02,8.99614609e-03,1.75629326e-02,-2.61716441e-03,-1.17632690e-02,-6.30846378e-03,-7.56581749e-03,1.53608918e-02,-3.08740557e-02,1.18761936e-02
-1.09451995e-03,1.94435653e-02,-2.12107432e-02,-1.39504080e-02,-1.81462478e-02,-1.08447037e-02,-7.29069034e-03,-1.75074645e-02,-1.53341477e-02,-5.97927802e-03,9.60161119e-03,-1.52212678e-02,1.60056899e-02
