% normalize=-1
% resample=no
% samplerate=44100
% version=0.64
% yaafedefinition=MFCC blockSize=512 stepSize=256
2.35558212e+00,9.94583063e-01,1.15884611e-01,1.55874146e-02,-8.15440704e-03,1.19923016e-01,3.04079853e-01,1.00430887e-01,-1.31571076e-01,-4.82150987e-01,1.57762010e-01,3.28752025e-01,-1.13874102e-01
1.36231692e+00,8.30435696e-01,2.59388546e-01,2.23201599e-02,2.77204885e-01,3.63010233e-01,5.10549883e-01,2.58973548e-01,-3.36806016e-01,-6.91925824e-02,1.49144387e-01,-2.31396030e-01,-2.01289751e-01
1.26864614e+00,4.26859661e-01,1.89600194e-01,4.94380806e-01,3.15238333e-01,3.77249650e-01,1.52458611e-02,2.69706297e-01,1.26057953e-01,-2.80448618e-01,3.43788418e-01,4.48862106e-01,3.53274995e-01
1.20324117e+00,1.08935015e+00,5.47039626e-01,3.65795361e-01,3.13768159e-01,-2.94084147e-01,-3.23002185e-01,-3.43248521e-01,8.90316213e-02,7.47701059e-01,7.01267004e-01,1.92870830e-01,4.59910646e-02
1.81943930e+00,1.11956417e+00,4.23534823e-01,6.12753120e-01,1.60306904e-01,8.51939437e-02,1.64338663e-01,3.15477403e-01,1.00291700e-01,-1.18716354e-01,-9.03857070e-02,-3.77143546e-01,-3.24540777e-01
1.22732014e+00,4.72741106e-01,3.61627453e-01,8.72021639e-01,1.21689787e+00,6.87621312e-01,1.82275446e-01,3.04523213e-01,-2.66896221e-01,-9.63084628e-02,-2.35414111e-01,4.54352880e-01,2.77437573e-01
1.01311340e+00,5.45330248e-01,4.15197344e-01,7.34401838e-01,3.56634826e-01,1.63555427e-01,1.62105259e-01,3.28317559e-01,1.57797941e-01,1.09403057e-01,5.55203257e-01,4.64222222e-01,2.29240317e-01
1.77862038e+00,1.06878167e+00,7.36010964e-01,3.27232096e-01,3.89140659e-01,2.56274109e-01,-6.08074860e-02,-9.86641754e-03,-3.94752409e-01,3.80845503e-01,6.08247090e-01,-4.74123393e-02,-1.29526359e-01
1.06360571e+00,5.80125262e-01,1.54674061e-01,1.47719830e-01,4.19874591e-01,-1.70707843e-01,-4.48482435e-02,3.84411162e-01,6.76192295e-01,2.94373403e-01,2.58849966e-01,4.03163237e-02,-3.65728878e-01
1.44699711e+00,9.84298917e-01,4.06179811e-01,2.87531947e-01,3.12060411e-01,6.28666840e-01,-1.15810495e-01,9.27780352e-02,-2.80972747e-01,-4.14350713e-01,8.38852726e-02,2.71411286e-01,1.20113446e-01
1.46040925e+00,1.18074158e+00,5.21614002e-01,1.23179636e-01,2.80653128e-01,-3.15624391e-01,-1.82889831e-02,3.75338630e-01,4.20683815e-02,2.85249640e-01,3.02769828e-01,2.97677260e-01,1.87652205e-01
1.28578185e+00,6.98785438e-01,7.67402390e-01,1.00337175e+00,2.16025319e-01,-2.99906891e-01,-2.95490987e-01,1.72180392e-01,1.79719893e-01,1.73034981e-01,3.61596818e-01,-7.04600103e-03,1.24706338e-01
1.24537711e+00,5.29650352e-01,3.52043411e-01,1.95333498e-01,7.37675893e-01,5.23803012e-01,8.36055943e-02,-1.47131550e-02,-4.86186340e-02,3.66133974e-01,3.86786429e-01,-6.38606897e-02,1.83385484e-02
1.55347010e+00,6.93824530e-01,3.81175912e-01,7.56680125e-01,1.33930344e-01,1.75166991e-01,3.25903402e-01,-3.34232264e-02,-4.40773722e-02,-7.74678771e-03,2.05443372e-01,3.67671089e-01,5.17844378e-01
1.29199548e+00,8.58193632e-01,4.48294416e-01,3.38994191e-01,5.79360530e-01,8.21419102e-02,5.53754598e-01,3.15133879e-01,2.17698069e-01,-5.85608862e-02,1.42124545e-01,2.30414334e-01,9.42875394e-02
1.89549781e+00,8.50343265e-01,6.00292049e-01,8.16614443e-01,5.24737654e-01,-9.41451171e-02,3.68670711e-01,-9.91781067e-02,4.87621633e-02,-2.90654483e-01,1.92147366e-01,1.06915754e-01,-1.68210618e-01
1.52394322e+00,5.94441708e-01,2.47544453e-01,4.30276722e-01,3.80212977e-01,1.01103807e-01,4.64766034e-02,-2.57872395e-01,-1.32002754e-01,9.57135644e-02,3.22332676e-01,1.05701640e-01,1.81304424e-01
