% normalize=-1
% resample=no
% samplerate=44100
% version=0.64
% yaafedefinition=MFCC blockSize=512 stepSize=256 > Derivate DOrder=1
2.22093375e-01,3.94750988e-02,3.44359382e-02,2.37669109e-02,-5.92095636e-03,-2.40457825e-02,2.84256395e-02,1.63551239e-02,5.25227077e-02,2.48312337e-02,1.52612119e-02,6.26487904e-03,-2.29930195e-02
4.07856894e-01,5.01248088e-02,5.86427631e-02,5.59849818e-02,2.16637340e-02,-7.52515910e-03,1.91325336e-02,2.55322759e-02,6.81211681e-02,4.21634589e-02,1.08982480e-02,8.20494316e-03,-1.17053008e-03
5.50792740e-01,4.91539258e-02,5.80871183e-02,1.08233994e-01,6.63517236e-02,1.92980619e-02,3.79041814e-02,5.22629988e-02,6.87244329e-02,5.47598563e-02,4.42895116e-03,1.50724193e-03,2.28439271e-02
6.57684734e-01,4.43779181e-02,7.44033830e-02,1.39997002e-01,8.16874461e-02,3.69387460e-02,6.54437446e-02,1.00246785e-01,7.51615872e-02,6.14858144e-02,-1.65865865e-02,1.09254369e-03,4.33765524e-02
6.61099358e-01,5.46966616e-02,5.21828005e-02,1.47042473e-01,1.08303947e-01,3.68904434e-02,5.52527309e-02,1.26023766e-01,8.81792254e-02,6.34915591e-02,-9.39549555e-03,-9.19449041e-03,4.10236246e-02
6.18585778e-01,2.80612747e-02,2.00169095e-02,1.15606120e-01,9.34368086e-02,3.65141708e-02,1.99435362e-02,1.32167489e-01,4.38310312e-02,4.31216418e-02,-3.17619110e-03,-4.18162434e-03,5.09777012e-02
5.17647080e-01,2.59441010e-02,-8.54956475e-04,1.06435009e-01,1.10931275e-01,4.17677633e-02,7.52257277e-03,1.07995991e-01,1.42590659e-02,1.00687583e-02,-1.84468863e-02,1.29798127e-02,7.62066837e-02
3.75516604e-01,2.24635842e-02,-3.87503290e-02,1.07448518e-01,9.53123564e-02,3.45213686e-02,-1.32219352e-02,5.96033542e-02,3.86819373e-02,1.64768661e-02,4.19829768e-02,3.82230104e-02,3.76144968e-02
1.77614085e-01,-1.63767108e-02,-6.81678826e-02,5.78093336e-02,7.24614837e-02,2.42404994e-02,2.28938081e-02,3.53836694e-02,1.64477697e-02,3.90370745e-02,2.17905517e-02,3.41873555e-02,8.79919290e-03
6.50079927e-02,5.59260805e-03,-4.55709306e-02,-6.81054996e-03,1.28737326e-02,1.93149921e-02,3.36983253e-02,-4.73608353e-03,-3.51513553e-02,-2.55892305e-02,-3.26636354e-03,4.10282521e-02,6.83801758e-03
